,0
84670772978794496,PARQUE NACIONAL DA TIJUCA
84667035283488769,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
84666844341997569,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
84664213045379072,PARQUE NACIONAL DO IGUAÇU
84662154640371712,PARQUE NACIONAL DA SERRA DA CAPIVARA
84654695142006784,PARQUE NACIONAL DO ITATIAIA
84619680484036608,PARQUE NACIONAL DO ITATIAIA
84496025078861826,PARQUE NACIONAL DO IGUAÇU
84494860064796672,PARQUE NACIONAL DO IGUAÇU
84494859855085568,PARQUE NACIONAL DO IGUAÇU
84494859616002049,PARQUE NACIONAL DO IGUAÇU
84494859393708033,PARQUE NACIONAL DO IGUAÇU
84494859163021312,PARQUE NACIONAL DO IGUAÇU
84494858772955136,PARQUE NACIONAL DO IGUAÇU
84462962097664000,PARQUE NACIONAL DO IGUAÇU
84462861157531649,FLORESTA NACIONAL DE CANELA
84462440816984064,PARQUE NACIONAL DO IGUAÇU
84436690994872320,FLORESTA NACIONAL DE PALMARES
84363677955915776,PARQUE NACIONAL DO ITATIAIA
84351030174822401,PARQUE NACIONAL DO CATIMBAU
84316815978799104,PARQUE NACIONAL DO ITATIAIA
84288928257028096,PARQUE NACIONAL DO IGUAÇU
84283862913515520,FLORESTA NACIONAL DE CANELA
84256805554896896,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
84243843670753280,PARQUE NACIONAL DA TIJUCA
84024412457807872,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
84023890237595648,FLORESTA NACIONAL DE BRASÍLIA
84017881238601728,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SÃO GERALDO
84000651180388352,PARQUE NACIONAL DA TIJUCA
83988334136918016,PARQUE NACIONAL RESTINGA DE JURUBATIBA
83981684156022785,PARQUE NACIONAL DO ITATIAIA
83973598066388993,PARQUE NACIONAL DA TIJUCA
83894594286268416,FLORESTA NACIONAL DE BRASÍLIA
83891016033255424,PARQUE NACIONAL DE ILHA GRANDE
83878728056320000,PARQUE NACIONAL DO IGUAÇU
83851341130240001,PARQUE NACIONAL DO IGUAÇU
83840705725870080,RESERVA BIOLÓGICA DE UNA
83840705709080576,RESERVA BIOLÓGICA DE UNA
83742293999357952,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA TABATINGA
83683022674731009,FLORESTA NACIONAL DE BRASÍLIA
83641189093474304,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SÃO GERALDO
83630968723869696,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
83628821525438464,FLORESTA NACIONAL DE BRASÍLIA
83625658122645504,FLORESTA NACIONAL DE BRASÍLIA
143810056465547264,PARQUE NACIONAL DO IGUAÇU
143802573848199168,PARQUE NACIONAL DA TIJUCA
143782945591799808,PARQUE NACIONAL DO IGUAÇU
143781014450352129,PARQUE NACIONAL DA TIJUCA
143776053184307200,PARQUE NACIONAL DO ITATIAIA
143762773342556161,PARQUE NACIONAL DO IGUAÇU
143755434753409024,PARQUE NACIONAL DO IGUAÇU
143728584954085378,PARQUE NACIONAL DO IGUAÇU
143720835658690562,PARQUE NACIONAL DO IGUAÇU
143720834761105409,PARQUE NACIONAL DO IGUAÇU
143715485794570241,PARQUE NACIONAL DO IGUAÇU
143690407497310208,PARQUE NACIONAL DO IGUAÇU
143675149542113281,PARQUE NACIONAL DO IGUAÇU
143672031072890880,PARQUE NACIONAL DO IGUAÇU
143668134405079041,PARQUE NACIONAL DO IGUAÇU
143664578130214913,PARQUE NACIONAL DO ITATIAIA
143659359216480256,PARQUE NACIONAL DO IGUAÇU
143658858232029184,PARQUE NACIONAL DO IGUAÇU
143656214759346176,PARQUE NACIONAL DO IGUAÇU
143656076162768896,PARQUE NACIONAL DO IGUAÇU
143650536506396672,PARQUE NACIONAL DO IGUAÇU
143646135590985728,PARQUE NACIONAL DO IGUAÇU
143636388561170433,PARQUE NACIONAL DO IGUAÇU
143632356710948864,PARQUE NACIONAL DO IGUAÇU
143622591393968128,PARQUE NACIONAL DO IGUAÇU
143622512301973504,PARQUE NACIONAL DO IGUAÇU
143622512268410880,PARQUE NACIONAL DO IGUAÇU
143602721419821056,PARQUE NACIONAL DO IGUAÇU
143525603537195008,PARQUE NACIONAL DO IGUAÇU
143525601947561985,PARQUE NACIONAL DO IGUAÇU
143504651780767744,PARQUE NACIONAL DO IGUAÇU
143498789095870464,PARQUE NACIONAL DO IGUAÇU
143495155540959232,PARQUE NACIONAL DO IGUAÇU
143474465332932608,PARQUE NACIONAL DO IGUAÇU
143474082657218561,PARQUE NACIONAL DA SERRA DA CAPIVARA
143449795044966401,PARQUE NACIONAL DO IGUAÇU
143445971538419712,PARQUE NACIONAL DO IGUAÇU
143426514371874816,PARQUE NACIONAL DO IGUAÇU
143425955174678528,PARQUE NACIONAL DA TIJUCA
143425662642958337,PARQUE NACIONAL DO IGUAÇU
143425661317545985,PARQUE NACIONAL DO IGUAÇU
143425659404959745,PARQUE NACIONAL DO IGUAÇU
143421819364450305,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
143421819272183808,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
143366667647463424,PARQUE NACIONAL DA TIJUCA
143362005913448449,PARQUE NACIONAL DO IGUAÇU
143362004609019904,PARQUE NACIONAL DO IGUAÇU
143354367507042304,FLORESTA NACIONAL DE CANELA
143348343521804290,PARQUE NACIONAL DO IGUAÇU
143347268790128640,PARQUE NACIONAL DO IGUAÇU
143342399358382080,PARQUE NACIONAL DO IGUAÇU
143340552178499584,PARQUE NACIONAL DO IGUAÇU
143336608287031296,PARQUE NACIONAL DO IGUAÇU
143336606512848896,PARQUE NACIONAL DO IGUAÇU
143333167112261633,PARQUE NACIONAL DA TIJUCA
143332940707930112,PARQUE NACIONAL DO IGUAÇU
143331900881248257,PARQUE NACIONAL DO IGUAÇU
143327233040334848,PARQUE NACIONAL DO IGUAÇU
143326458268487681,PARQUE NACIONAL DO IGUAÇU
143325992117731329,PARQUE NACIONAL DO IGUAÇU
143324031939125248,PARQUE NACIONAL DO IGUAÇU
143323992244240384,PARQUE NACIONAL DO IGUAÇU
143323882638688256,PARQUE NACIONAL DO IGUAÇU
143323241191190528,PARQUE NACIONAL DO IGUAÇU
143323210887335938,PARQUE NACIONAL DO IGUAÇU
143323195133538306,PARQUE NACIONAL DO IGUAÇU
143323190238789632,PARQUE NACIONAL DO IGUAÇU
143323183112650752,PARQUE NACIONAL DO IGUAÇU
143323166717124608,PARQUE NACIONAL DO IGUAÇU
143323165710495744,PARQUE NACIONAL DO IGUAÇU
143323155841298434,PARQUE NACIONAL DO IGUAÇU
143323154729795584,PARQUE NACIONAL DO IGUAÇU
143323134039310336,PARQUE NACIONAL DO IGUAÇU
143323091085434880,PARQUE NACIONAL DO IGUAÇU
143323086995996673,PARQUE NACIONAL DO IGUAÇU
143323078758379520,PARQUE NACIONAL DO IGUAÇU
143323074945744896,PARQUE NACIONAL DO IGUAÇU
143323062744526849,PARQUE NACIONAL DO IGUAÇU
143323055148642304,PARQUE NACIONAL DO IGUAÇU
143323045292027904,PARQUE NACIONAL DO IGUAÇU
143323033854152704,PARQUE NACIONAL DO IGUAÇU
143323031572447233,PARQUE NACIONAL DO IGUAÇU
143323029135572992,PARQUE NACIONAL DO IGUAÇU
143323023401955328,PARQUE NACIONAL DO IGUAÇU
143322934247817217,PARQUE NACIONAL DO IGUAÇU
143322929982222337,PARQUE NACIONAL DO IGUAÇU
143322929361465344,PARQUE NACIONAL DO IGUAÇU
143322920897347584,PARQUE NACIONAL DO IGUAÇU
143322920633106432,PARQUE NACIONAL DO IGUAÇU
143322919492255744,PARQUE NACIONAL DO IGUAÇU
143322917860675584,PARQUE NACIONAL DO IGUAÇU
143322917416075265,PARQUE NACIONAL DO IGUAÇU
143322915662868481,PARQUE NACIONAL DO IGUAÇU
143322915524448256,PARQUE NACIONAL DO IGUAÇU
143322915318927360,PARQUE NACIONAL DO IGUAÇU
143322914475876352,PARQUE NACIONAL DO IGUAÇU
143322914274557952,PARQUE NACIONAL DO IGUAÇU
143322913397948416,PARQUE NACIONAL DO IGUAÇU
143322909690175488,PARQUE NACIONAL DO IGUAÇU
143322908742262784,PARQUE NACIONAL DO IGUAÇU
143322908364771328,PARQUE NACIONAL DO IGUAÇU
143322905370034177,PARQUE NACIONAL DO IGUAÇU
143322904455688192,PARQUE NACIONAL DO IGUAÇU
143322886613114880,PARQUE NACIONAL DO IGUAÇU
143322864148414465,PARQUE NACIONAL DO IGUAÇU
143322864135831552,PARQUE NACIONAL DO IGUAÇU
143322846054195200,PARQUE NACIONAL DO IGUAÇU
143322492335955968,PARQUE NACIONAL DO IGUAÇU
143321587121274880,PARQUE ESTADUAL DAS SETE PASSAGENS
143320128073904128,PARQUE NACIONAL DO IGUAÇU
143319903259213824,PARQUE NACIONAL DO IGUAÇU
143319707636875264,PARQUE NACIONAL DO IGUAÇU
143319617610317825,PARQUE NACIONAL DO IGUAÇU
143319263963385856,PARQUE NACIONAL DO IGUAÇU
143317635579383809,PARQUE NACIONAL DO IGUAÇU
143317634518237185,PARQUE NACIONAL DO IGUAÇU
143317632525934592,PARQUE NACIONAL DO IGUAÇU
143276974582931456,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
143085072369713152,FLORESTA NACIONAL DE CANELA
143080907069337601,PARQUE NACIONAL DA TIJUCA
143034112469508096,FLORESTA NACIONAL DE CANELA
143026428320038913,PARQUE NACIONAL DO IGUAÇU
143021851369684992,MONUMENTO NATURAL ESTADUAL GRUTA REI DO MATO
143020398592786433,FLORESTA NACIONAL DE BRASÍLIA
142964629369405441,FLORESTA ESTADUAL DE SANTANA
142962558083674112,PARQUE NACIONAL DO IGUAÇU
142960448453615616,PARQUE NACIONAL DO IGUAÇU
142955337656434688,PARQUE NACIONAL DO IGUAÇU
142948823910719488,PARQUE NACIONAL DA TIJUCA
142948536533778432,PARQUE NACIONAL SERRA DA MOCIDADE
142815030939885571,PARQUE NACIONAL DA AMAZÔNIA
142765471299665921,PARQUE NACIONAL DA AMAZÔNIA
142764976573120512,PARQUE NACIONAL DA AMAZÔNIA
142764572938481664,PARQUE NACIONAL DO IGUAÇU
142763602552692736,PARQUE NACIONAL DA AMAZÔNIA
142763550383947777,PARQUE NACIONAL DA AMAZÔNIA
142762181635743744,FLORESTA NACIONAL DO AMAZONAS
142686806687744000,PARQUE NACIONAL DA TIJUCA
142685800675549185,PARQUE NACIONAL DA TIJUCA
142664809580724225,PARQUE NACIONAL DA TIJUCA
142645907752628224,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
142616294284472321,PARQUE NACIONAL DO IGUAÇU
142610366969544704,PARQUE NACIONAL DA TIJUCA
142601539570253825,PARQUE NACIONAL DA AMAZÔNIA
142593483310514176,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
142589749457190912,FLORESTA NACIONAL DE BOM FUTURO
142587417164128256,PARQUE NACIONAL DA AMAZÔNIA
142583183093940224,FLORESTA NACIONAL DE BOM FUTURO
142583116974931969,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
83625651701157888,FLORESTA NACIONAL DE BRASÍLIA
83625644931555328,FLORESTA NACIONAL DE BRASÍLIA
83625641341239297,FLORESTA NACIONAL DE BRASÍLIA
83625639353135104,FLORESTA NACIONAL DE BRASÍLIA
83625639273439232,FLORESTA NACIONAL DE BRASÍLIA
83625639135031296,FLORESTA NACIONAL DE BRASÍLIA
83625636660387840,FLORESTA NACIONAL DE BRASÍLIA
83625636102537217,FLORESTA NACIONAL DE BRASÍLIA
83625635834114049,FLORESTA NACIONAL DE BRASÍLIA
83625634907164672,FLORESTA NACIONAL DE BRASÍLIA
83625633594351616,FLORESTA NACIONAL DE BRASÍLIA
83625633481097216,FLORESTA NACIONAL DE BRASÍLIA
83625632797429760,FLORESTA NACIONAL DE BRASÍLIA
83625631555928064,FLORESTA NACIONAL DE BRASÍLIA
83625585368248320,FLORESTA NACIONAL DE BRASÍLIA
83625546403155968,FLORESTA NACIONAL DE BRASÍLIA
83625526425686016,FLORESTA NACIONAL DE BRASÍLIA
83625519379259393,FLORESTA NACIONAL DE BRASÍLIA
83625518670417920,FLORESTA NACIONAL DE BRASÍLIA
83625497719873536,FLORESTA NACIONAL DE BRASÍLIA
83625496524505088,FLORESTA NACIONAL DE BRASÍLIA
83625469588668417,FLORESTA NACIONAL DE BRASÍLIA
83625459606237184,FLORESTA NACIONAL DE BRASÍLIA
83625447954460672,FLORESTA NACIONAL DE BRASÍLIA
83625443747573760,FLORESTA NACIONAL DE BRASÍLIA
83625429092663296,FLORESTA NACIONAL DE BRASÍLIA
83625410612572160,FLORESTA NACIONAL DE BRASÍLIA
83625403008294912,FLORESTA NACIONAL DE BRASÍLIA
83625397048193024,FLORESTA NACIONAL DE BRASÍLIA
83625372767354880,FLORESTA NACIONAL DE BRASÍLIA
83625361841197057,FLORESTA NACIONAL DE BRASÍLIA
83625325300428800,FLORESTA NACIONAL DE BRASÍLIA
83625063471005696,FLORESTA NACIONAL DE BRASÍLIA
83624712680390656,FLORESTA NACIONAL DE BRASÍLIA
83624708683210752,FLORESTA NACIONAL DE BRASÍLIA
83624705818492928,FLORESTA NACIONAL DE BRASÍLIA
83624705671708672,FLORESTA NACIONAL DE BRASÍLIA
83624705386491904,FLORESTA NACIONAL DE BRASÍLIA
83624704182730752,FLORESTA NACIONAL DE BRASÍLIA
83624684926676992,FLORESTA NACIONAL DE BRASÍLIA
83624684477874176,FLORESTA NACIONAL DE BRASÍLIA
83624664206811137,FLORESTA NACIONAL DE BRASÍLIA
83624662256459776,FLORESTA NACIONAL DE BRASÍLIA
83624662243868673,FLORESTA NACIONAL DE BRASÍLIA
83624659895066624,FLORESTA NACIONAL DE BRASÍLIA
83619004077453312,PARQUE NACIONAL DE JERICOACOARA
83598597626662912,PARQUE NACIONAL DO IGUAÇU
83594661033291777,FLORESTA NACIONAL DE IPANEMA
83593351261204481,FLORESTA NACIONAL DE CARAJÁS
83571633339645952,PARQUE NACIONAL DO IGUAÇU
83559915217620992,RESERVA EXTRATIVISTA RIO OURO PRETO
83542714108493824,PARQUE NACIONAL DO IGUAÇU
83542544553742336,PARQUE NACIONAL DO IGUAÇU
83496047476879360,ESTAÇÃO ECOLÓGICA DE CAETÉS
83489158798123008,FLORESTA NACIONAL DO AMAZONAS
83329701225050112,ESTAÇÃO ECOLÓGICA DE AVARÉ
83329274190364672,PARQUE NACIONAL DA SERRA DE ITABAIANA
83323098622996480,RESERVA BIOLÓGICA DE POÇO DAS ANTAS
83289548154601472,PARQUE NACIONAL DA TIJUCA
83256545680441344,PARQUE NACIONAL DE JERICOACOARA
83242466844753920,PARQUE NACIONAL DO IGUAÇU
83209234698862593,ESTAÇÃO ECOLÓGICA DO TAIM
83200966685503488,PARQUE NACIONAL DA AMAZÔNIA
82894185069420544,PARQUE NACIONAL DE JERICOACOARA
82885584519041024,RESERVA BIOLÓGICA ESTADUAL DE GUARATIBA
82880146163511296,PARQUE NACIONAL DO IGUAÇU
82866206431920128,ESTAÇÃO ECOLÓGICA DE AVARÉ
82829598089416704,PARQUE NACIONAL DO ITATIAIA
82774104494718976,FLORESTA NACIONAL DE CAXIUANÃ
82772080122269696,FLORESTA NACIONAL DE CAXIUANÃ
82649682727284736,PARQUE NACIONAL DA TIJUCA
82583035840696320,PARQUE NACIONAL DO IGUAÇU
82552420755968001,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
82531745597095936,PARQUE NACIONAL DE JERICOACOARA
82500083249188864,PARQUE NACIONAL DA TIJUCA
82489278067773440,PARQUE NACIONAL DA SERRA DOS ORGÃOS
82168619064233985,ÁREA DE PROTEÇÃO AMBIENTAL MORRO DA PEDREIRA
82155541694119936,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
82141190891388928,PARQUE NACIONAL MARINHO DOS ABROLHOS
82134352133226498,PARQUE NACIONAL DA TIJUCA
82127012986241024,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
82079197148872704,FLORESTA NACIONAL DE CANELA
82062182149406720,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
81940322397061120,ÁREA DE PROTEÇÃO AMBIENTAL TINHARÉ / BOIPEBA
81857605210873856,PARQUE NACIONAL DO ITATIAIA
81807039587819520,PARQUE NACIONAL DE JERICOACOARA
81803516066283520,RESERVA EXTRATIVISTA BAIXO RIO BRANCO JAUAPERI
81794887439228928,PARQUE NACIONAL RESTINGA DE JURUBATIBA
81767910091141120,PARQUE NACIONAL DO ITATIAIA
81762791349952512,PARQUE NACIONAL DAS EMAS
81755145523838976,PARQUE NACIONAL DO IGUAÇU
81741903271440386,FLORESTA NACIONAL DE TEFÉ
81728474917773312,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
81726521005449216,PARQUE NACIONAL DE ILHA GRANDE
81701956770476032,ESTAÇÃO ECOLÓGICA DO TAIM
81682235866095616,ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA
81579179564474368,FLORESTA NACIONAL DE AÇU
81571480789467138,PARQUE NACIONAL DA AMAZÔNIA
81466029561229313,ESTAÇÃO ECOLÓGICA DE MARACÁ
81465916809945088,FLORESTA NACIONAL DE BRASÍLIA
81450321028722689,PARQUE NACIONAL DO IGUAÇU
81444517131202560,PARQUE NACIONAL DE JERICOACOARA
81444224259731456,PARQUE NACIONAL DE UBAJARA
81441046155894784,PARQUE NACIONAL DE UBAJARA
81441046151708672,PARQUE NACIONAL DE UBAJARA
81441045979738112,PARQUE NACIONAL DE UBAJARA
81441045921013760,PARQUE NACIONAL DE UBAJARA
81436029160144896,PARQUE NACIONAL MARINHO DOS ABROLHOS
81434781597962240,PARQUE NACIONAL MARINHO DOS ABROLHOS
81429328742719488,ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA
81428420755603456,ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA
81399170967154689,FLORESTA NACIONAL DO AMAZONAS
81367700152139776,PARQUE NACIONAL DO PICO DA NEBLINA
81360154213359616,FLORESTA NACIONAL DE BRASÍLIA
81356771431690240,PARQUE NACIONAL DO IGUAÇU
81346459995353088,PARQUE NACIONAL DA AMAZÔNIA
81338974580387841,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
81213678824861696,PARQUE NACIONAL DE UBAJARA
81151019949633536,ESTAÇÃO ECOLÓGICA DE AVARÉ
81132343410180096,PARQUE ESTADUAL DE DOIS IRMÃOS
81082398653161472,FLORESTA NACIONAL DE IPANEMA
81082193081933824,PARQUE NACIONAL DE JERICOACOARA
81081411242688513,PARQUE ESTADUAL FRITZ PLAUMANN
81080793849544704,PARQUE NACIONAL DO IGUAÇU
81078778004123648,PARQUE NACIONAL DO IGUAÇU
81069614397788160,ESTAÇÃO ECOLÓGICA DE AVARÉ
81064350567247873,PARQUE NACIONAL DO IGUAÇU
81044530970894336,ESTAÇÃO ECOLÓGICA DO TAIM
81044301345337344,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DELTA DO JACUÍ
81024890060283904,PARQUE NACIONAL DO IGUAÇU
81013722314838016,PARQUE ESTADUAL DO SUMIDOURO
80995980236947458,PARQUE NACIONAL DO IGUAÇU
80978555323953152,RESERVA EXTRATIVISTA DE CURURUPU
80976267905728512,PARQUE NACIONAL DO IGUAÇU
80962281176956928,PARQUE NACIONAL DA SERRA DA CAPIVARA
80796599139307520,PARQUE NACIONAL DA TIJUCA
80784895844159488,PARQUE NACIONAL DA SERRA DE ITABAIANA
80747536847081472,ESTAÇÃO ECOLÓGICA DO TRIPUÍ
80740024278200320,PARQUE NACIONAL DO ITATIAIA
80728232156078080,PARQUE NACIONAL DA AMAZÔNIA
80707587544326145,PARQUE NACIONAL DA TIJUCA
80689297736466433,PARQUE NACIONAL DA TIJUCA
80676249500000256,PARQUE NACIONAL DO ITATIAIA
80646391503912960,MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA
80643192415993856,PARQUE NACIONAL DA AMAZÔNIA
80615706474983424,PARQUE NACIONAL DO ITATIAIA
80614032469532672,PARQUE NACIONAL DO ITATIAIA
80613032752979968,PARQUE NACIONAL DO ITATIAIA
80610105330114561,PARQUE NACIONAL DA SERRA DOS ORGÃOS
80598567697395713,ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA
80511867163914240,PARQUE NACIONAL DA TIJUCA
80426425483665408,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
80394176042254336,PARQUE NACIONAL DE SETE CIDADES
80386332970598401,PARQUE NACIONAL DO ITATIAIA
80376406034481152,PARQUE NACIONAL DA TIJUCA
80369054493323264,PARQUE NACIONAL DO ITATIAIA
80360309725999104,PARQUE NACIONAL DE JERICOACOARA
80347927335280640,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
80345368461717505,PARQUE NACIONAL DO ITATIAIA
80338165688307712,PARQUE NACIONAL DO ITATIAIA
80337728499236864,PARQUE NACIONAL DO ITATIAIA
80333978514624512,PARQUE NACIONAL DO ITATIAIA
80333884998430720,PARQUE NACIONAL DE SETE CIDADES
80333818799734784,PARQUE NACIONAL DO ITATIAIA
80333447104696320,PARQUE NACIONAL DO ITATIAIA
80333403978874881,PARQUE NACIONAL DO ITATIAIA
80333178606329856,PARQUE NACIONAL DO ITATIAIA
80332868403994624,PARQUE NACIONAL DO ITATIAIA
80332530590564352,PARQUE NACIONAL DO ITATIAIA
80332526366892032,PARQUE NACIONAL DO ITATIAIA
80332522763984896,PARQUE NACIONAL DO ITATIAIA
80332463544602624,PARQUE NACIONAL DO ITATIAIA
80331694799978496,PARQUE NACIONAL DO ITATIAIA
80320526328938497,FLORESTA NACIONAL DE CARAJÁS
80307286408577024,PARQUE NACIONAL DO ITATIAIA
80306536081129473,FLORESTA NACIONAL DE CARAJÁS
80279907049017344,PARQUE NACIONAL DA TIJUCA
80273225749245952,PARQUE NACIONAL DE SETE CIDADES
80267716551917568,PARQUE NACIONAL DA AMAZÔNIA
80263161722310656,FLORESTA NACIONAL DO AMAZONAS
80255472841670656,PARQUE NACIONAL DE SETE CIDADES
80251694482591744,PARQUE NACIONAL DA TIJUCA
80250553032118272,FLORESTA NACIONAL DE BRASÍLIA
80247268090978305,PARQUE NACIONAL DE SETE CIDADES
80245241239703552,PARQUE NACIONAL DE SETE CIDADES
80242338600980480,PARQUE NACIONAL DE SETE CIDADES
80099875466903552,PARQUE NACIONAL DE SETE CIDADES
80079588780285952,PARQUE NACIONAL DA TIJUCA
79992992202637312,FLORESTA NACIONAL DE CANELA
79984519767273472,PARQUE NACIONAL DO ITATIAIA
79970878233915393,ESTAÇÃO ECOLÓGICA DE MURICI
79969999166513152,ESTAÇÃO ECOLÓGICA DE MURICI
79958669629992960,FLORESTA NACIONAL DE BRASÍLIA
79945689693556736,PARQUE NACIONAL DE UBAJARA
79931851111809024,ESTAÇÃO ECOLÓGICA DE MURICI
79790540794757120,PARQUE NACIONAL DA TIJUCA
79726329234329600,PARQUE NACIONAL DE UBAJARA
79658724825899008,PARQUE NACIONAL DA TIJUCA
79656151003824128,ÁREA DE PROTEÇÃO AMBIENTAL DE SANTA RITA
79632525999345664,PARQUE NACIONAL DE JERICOACOARA
79611047094403072,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
79599845274431488,FLORESTA NACIONAL DE BRASÍLIA
79562138364022785,PARQUE ESTADUAL SERRA DO ROLA MOÇA
79559867332964352,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
79549294222376962,PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA
79538021325750272,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
79522108375433216,FLORESTA NACIONAL DO AMAZONAS
79492535881441281,FLORESTA NACIONAL DO AMAZONAS
79425460915802112,FLORESTA NACIONAL DO AMAZONAS
79392995304148992,FLORESTA NACIONAL DO AMAZONAS
79392946130137088,FLORESTA NACIONAL DO AMAZONAS
79346869855199232,FLORESTA NACIONAL DO AMAZONAS
79344000682835969,FLORESTA NACIONAL DO AMAZONAS
79337035806154752,FLORESTA NACIONAL DO AMAZONAS
79336191920586753,FLORESTA NACIONAL DO AMAZONAS
79333595906449408,FLORESTA NACIONAL DO AMAZONAS
79331901256646656,FLORESTA NACIONAL DO AMAZONAS
79331897888604160,FLORESTA NACIONAL DO AMAZONAS
79306569497575424,PARQUE NACIONAL DA SERRA DO DIVISOR
79297018694074371,PARQUE NACIONAL DE SETE CIDADES
79297014529138689,PARQUE NACIONAL DE SETE CIDADES
79281237428150272,PARQUE NACIONAL DE SETE CIDADES
79272125264957440,RESERVA BIOLÓGICA DE UNA
79270134870581248,PARQUE NACIONAL DE JERICOACOARA
79246259822657537,FLORESTA NACIONAL DE BRASÍLIA
79220992181944320,PARQUE NACIONAL DO IGUAÇU
79216583590952961,FLORESTA NACIONAL DE CANELA
79197815577919488,ESTAÇÃO ECOLÓGICA DO TAIM
79196491796852736,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
79195686704390144,PARQUE NACIONAL DO ITATIAIA
79189931628568576,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
79189787201908739,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
79177259356913666,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
79176664185188353,PARQUE NACIONAL DO JURUENA
79146996279164928,PARQUE NACIONAL DE SETE CIDADES
78994007618883584,PARQUE NACIONAL DAS EMAS
78912938810937344,PARQUE NACIONAL DE UBAJARA
78907792639008768,PARQUE NACIONAL DE JERICOACOARA
78900302681616384,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
78889298874740736,FLORESTA NACIONAL DE BRASÍLIA
78876039283089409,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
78650588660908032,FLORESTA NACIONAL DE CARAJÁS
78644093122654209,PARQUE NACIONAL DO JURUENA
78622231273549824,PARQUE NACIONAL DO JURUENA
78620489316188161,PARQUE NACIONAL DO JURUENA
78619970237501440,PARQUE NACIONAL DO JURUENA
78588015001337857,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
78564402403614720,PARQUE NACIONAL DA SERRA DO CIPÓ
78558395254321152,PARQUE NACIONAL DE ILHA GRANDE
78554570749517824,PARQUE NACIONAL DE SETE CIDADES
78545434418741248,PARQUE NACIONAL DE JERICOACOARA
78523717319262208,PARQUE NACIONAL DA TIJUCA
78523324820504576,PARQUE NACIONAL DA TIJUCA
78489427793543168,PARQUE NACIONAL DE SETE CIDADES
78474630301618176,PARQUE NACIONAL DE SETE CIDADES
78464746059345920,FLORESTA NACIONAL DE IPANEMA
78464593869017088,FLORESTA NACIONAL DE IPANEMA
78464038287310848,FLORESTA NACIONAL DE IPANEMA
78438551263514624,PARQUE NACIONAL DE SETE CIDADES
78426771241975808,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
78420989825916928,ESTAÇÃO ECOLÓGICA DE CARIJÓS
78210961718251522,PARQUE NACIONAL DA SERRA DA BOCAINA
78199178211241984,PARQUE NACIONAL DO ITATIAIA
78197863011721216,PARQUE NACIONAL DO ITATIAIA
