,0
664889888131579904,Parque estadual paulo cesar vinha https
664886107826327552,Parque Nacional da peneda gerês https
664880345616162816,Parque municipal de   
664876260758265857,Parque Nacional da peneda gerês como
664875428797145089,Parque Nacional dos lagos plitvice 
664868478541832193,Parque Nacional yosmite  califórnia 
664866445084504064,Parque Nacional de iguaçu https 
664863324627197952,Parque municipal com o neném 
664858801674129408,Área de proteção ambiental marinha do litoral norte
664856045957881856,Parque estadual do caracol in canela
664854840867164165,Parque municipal monteiro lobato pelo app
664852258383929344,Parque municipal de itaguaí in itaguaí
664851965407592448,Parque Nacional da chapada dos veadeiros
664850517512863747,Parque Nacional de jurubatiba  https
664848923043823616,Parque Nacional das emas  em
664831404908277761,Reserva biológica chegando em regência 
664826528161771521,Parque Nacional na fronteira com brasil
664822178022604800,Área de proteção ambiental costa dos corais 
664821548784709633,Parque estadual pedra azul https 
664816156730114048,Parque estadual lapa grande  em
664813046938865664,Parque Nacional do iguaçu  brazil
664812847289929728,Parque estadual do rio vermelho 
664807080721707008,Parque estadual c   
664806027477561344,Parque Nacional de brasília in brasília
664805159218745344,Parque Nacional do iguaçu no 
664803626871836672,Parque Nacional da tijuca  detalhes
664801842573025280,Parque Nacional da chapada diamantina 
664799890413760512,Parque estadual fritz   
664799491372032000,Parque Nacional de banff  
664795074723753986,Parque estadual da serra do rola
664793108522131456,Parque Nacional na fronteira com brasil
664791609716768768,Parque estadual polo ecoturístico caminho do
664791287699214336,"Parque Nacional de monfragüe
assine essa petição"
664789580973936640,Parque estadual polo ecoturístico caminho do
664779754940272640,Parque Nacional caminhadas defereggental hotel 
664779047629639680,Parque Nacional peneda gerês braga https
664774404493197312,Parque municipal de exposições  
664773429816496129,Estação ecológica de angra https 
664759488482799616,Parque municipal lagoa do japiim in
664752859687362560,Parque Nacional da peneda gerês recebe
664748597221728256,Parque municipal lagoa do japiim in
664716351433379840,Parque Nacional    amontanhista
664658375804866560,Parque municipal ponte dos bilhares in
664654688898412544,Parque municipal con amigooos  
664650487959035905,Reserva biológica federal do tinguá https
664619463879360512,Parque Nacional da serra do gandarela
664619361152442368,Parque Nacional da serra do gandarela
664617930739613696,Parque municipal    
664617176255610880,Parque estadual da serra dos montes
664615463360536576,Parque Nacional cataratas do iguaçu https
664600795258728448,Parque Nacional cataratas do iguaçu https
664600545097854977,Parque Nacional peneda gerês braga https
664599871685570560,Parque Nacional cataratas do iguaçu https
664597232499429378,Parque Nacional cataratas do iguaçu https
664596658991296514,Parque municipal domingo e eu não
664592965143261185,Parque Nacional cataratas do iguaçu https
664588552580263936,"Parque Nacional 
pena que fui 5"
664586670612828161,Parque Nacional cataratas do iguaçu https
664586546826354688,Parque municipal quinzinho de barros pelo
664584823541858304,Parque estadual    https
664584007925952512,Parque municipal tem mais casal se
664577972645535744,Parque municipal jerivá in goiânia 
664575829138087936,Parque municipal de eventos  evento
664574813583769600,Parque Nacional do vale do capão
664573637199032320,Parque Nacional de aparados da serra
664573265025835009,Parque Nacional de aparados da serra
664572823688622080,Parque Nacional de aparados da serra
664570885429460992,Parque Nacional cataratas do iguaçu https
664569568690573314,Parque Nacional cataratas do iguaçu https
664569040892010496,Parque Nacional cataratas do iguaçu https
664568366506647552,Parque Nacional cataratas do iguaçu https
664568143151370240,Parque Nacional do iguaçu  
664567737017106433,Parque municipal ponte dos bilhares in
664567438332170240,Parque Nacional de lençóis maranhenses 
664567267884187648,Parque Nacional cataratas do iguaçu https
664566850278264833,Parque Nacional cataratas do iguaçu https
664565851211890692,Parque Nacional do vale do capão
664563356808798209,Floresta nacional dos  tapajós https
664562136165842944,Parque municipal de itaguaí in itaguaí
664560356694622208,"Parque Nacional da serra da bodoquena

criado"
664559257493241856,Parque estadual https   t
664557821111988228,Parque municipal do mocambo https 
664557379753676800,Parque Nacional do vale do capão
664557158705586176,Parque Nacional do vale do capão
664555595882627074,Parque Nacional na fronteira com brasil
664550188728586242,Parque municipal  mesma coisa 
664549874612879361,Parque estadual turístico do alto ribeira
664549870091431936,"Parque Nacional da peneda gerês 
em"
664549224386797568,"Parque estadual do rio doce mg

tragédia"
664548831686557697,Parque Nacional cataratas do iguaçu https
664548195607945216,Parque municipal de itaguaí in itaguaí
664544894736859136,"Parque estadual do rio doce mg

tragédia"
664544756580642816,Parque Nacional de yellowstone  eua
664539986084130817,Parque Nacional do iguaçu celebram o
664538094193000450,Unidade de conservação da serra do orobó
664537347912937472,Parque Nacional do vale do capão
664537262802124800,Parque Nacional na fronteira com brasil
664535140895465472,Parque Nacional da serra do cipó
664535130078388224,Parque Nacional da serra do cipó
664533302049550336,Parque Nacional coiba   veraguas
664525251758448644,Parque Nacional acadia   maine
664522105128624128,Parque Nacional 
664521436191657984,Parque Nacional de banff  https
664520940844249088,Parque Nacional  e  cataratas
664519917455044608,Parque Nacional do iguaçu celebram o
664518122179706880,Parque Nacional do ubajara  https
664517242802077696,Parque Nacional peneda gerês  pnpg
664511306846724096,Estação ecológica raso da catarina 
664505547857788929,Parque municipal santa luzia
664502040031285248,Parque Nacional de mavrovo  macedonia
664500075469643776,Parque Nacional na fronteira com brasil
664495567641276416,Parque estadual da ilha  
664494855738007552,Parque Nacional gerês xurés  https
664494830781751296,Parque estadual fica pertinho da central
664494761051484160,Parque municipal edmundo zanoni  
664493783854133248,Parque estadual da ilha  
664492913536069632,Parque Nacional canaima  venezuela 
664488630489104385,Parque municipal   saudade do
664482726112862208,Parque Nacional cataratas do iguaçu https
664480291663118336,Floresta nacional dos tapajós https 
664471306130337792,Parque Nacional  https  
664468567459540993,Parque municipal ali  https 
664466494160568320,Parque municipal pra fazer vários nada
664466034754105344,Parque Nacional de 7 cidades 
664464863876411393,Parque Nacional da gorongosa  https
664464053000118273,Parque Nacional da serra do cipó
664462598784589824,Estação ecológica de angra https 
664461455283101697,Parque municipal é mto bom
664459959703355392,Parque estadual da lapa grande 
664458961412845568,Parque estadual da serra do rola
664458326629945345,Área de proteção ambiental https   t
664453093187330048,Parque estadual do pau furado 
664447858620387328,Parque estadual do desengano  https
664447854480482306,Parque estadual do desengano  https
664447849950613505,Parque estadual do desengano  https
664447845156700161,Parque estadual do desengano  https
664447841973108738,Parque estadual do desengano  https
664447837288042496,Parque estadual do desengano  https
664447833601216513,Parque estadual do desengano  https
664447829071540224,Parque estadual do desengano  https
664447825434902529,Parque estadual do desengano  https
664447819584024576,Parque estadual do desengano  https
664447814567620608,Parque estadual do desengano  https
664447809446350848,Parque estadual do desengano  https
664447649387556864,"Parque Nacional da peneda gerês 
em"
664442740164403200,Unidade de conservação
664441222703005696,Unidade de conservação da serra do orobó
664439863924625409,Parque estadual de caraguatatuba pelo app
664438933070225412,Parque Nacional sierra del divisor 
664438423818797056,Parque municipal américo renné  https
664435571750625280,Parque Nacional sierra del divisor 
664432330619023367,Parque Nacional da gorongosa  
664430136863928320,Parque estadual do rio doce 
664427363548065792,Parque estadual de pedra da boca
664418109462323201,Unidade de conservação do rio poty 
664416979890135040,Parque municipal funciona em horário reduzido
664416578407178241,Parque Nacional acadia   maine
664412040023314432,Parque Nacional cataratas do iguaçu https
664410386309980160,Parque Nacional em região amazônica 
664410208035282944,Parque estadual turístico do alto ribeira
664409910659166209,Parque municipal lagoa do japiim in
664409339516555265,Parque municipal  no próximo domingo
664408872409526273,Parque estadual de dois irmãos fica
664405739910336512,Parque Nacional de iguaçu  
664404803116732416,Parque Nacional em 2007  
664404212646699008,Parque Nacional  pandeazúcar  é
664402650096607232,Parque municipal
664402529023877120,Parque Nacional na fronteira com brasil
664402474162221056,Parque municipal das dunas da lagoa
664400308500500480,"Parque Nacional peneda gerês

o  "
664400139344347136,Parque Nacional na fronteira com brasil
664400041658880000,"Parque Nacional da peneda gerês 
em"
664399130463047680,Parque estadual da cantareira  
664399021763510272,Parque estadual da cantareira  
664391067819724800,Parque Nacional acadia   maine
664389726732984320,Parque Nacional acadia   maine
664387146535563272,Parque estadual da serra do mar
664383313503723528,Parque Nacional do iguaçu  
664382735268622336,Parque Nacional na fronteira com brasil
664378665262694400,Parque natural municipal na serra do itapety
664376006308986880,Parque Nacional acadia   maine
664368229175959553,Parque Nacional peneda gerês  a
664364683298799616,Parque Nacional acadia   maine
664342816890470400,Parque Nacional da gorongosa em moçambique
