,0
978291048723243008,Unidade de conservação marinha https  
978288673669222400,Parque Nacional dos tatras  passando
978282578041032704,Parque estadual paulo césar vinha em
978275997584773121,Parque Nacional serra dos órgãos 
978274735669858304,Parque Nacional kruger  áfrica do
978274122143813632,Parque Nacional kruger  áfrica do
978273017775185926,Parque municipal em 1912  blz
978271283157897221,Parque Nacional da tijuca  em
978270498651099138,Parque Nacional do iguaçu  https
978267099880673282,Parque estadual do jaraguá https 
978266724884623360,Parque estadual do jaraguá https 
978258923634511872,Parque estadual zé bolo flô https
978258780038217729,Parque estadual da costa do sol
978256952387100672,Estação ecológica feliz e não estar
978256740432076800,Parque Nacional los glaciares  na
978256649306738688,Parque Nacional de yosemite e termina
978250676294864896,Monumento natural das ilhas cagarras com
978239919041769472,Parque estadual da serra do brigadeiro
978234299932643329,Parque municipal de belo horizonte a
978234007031894016,Parque Nacional de yosemite  eua
978230329021517824,Parque estadual da costa do sol
978227242051436544,Parque Nacional de 7 cidades no
978226755784921088,Parque Nacional serra das confusões https
978223368326361089,Parque municipal do montijo está a
978221625962311680,Monumento natural do morro da peça
978213983202275328,Área de proteção ambiental flagrou o desmatamento em
978207103709077505,Parque municipal de montes claros https
978194915027922944,Parque estadual do forno grande 
978191333432217600,Refúgio da vida silvestre no crato https 
978162440449019904,Monumento natural do souto da retorta
978108967758024705,Parque estadual do ibitipoca  em
978092208803889152,Parque estadual da pedra branca https
978085304987942913,"Parque estadual da costa do sol
"
978084520154025985,Parque Nacional de 345 3 mil
978075107431247872,Parque estadual da pedra azul 
978073015681462273,Parque municipal q vc senta la
978072546837958656,Parque Nacional da tijuca  
978065916121448448,Parque Nacional dos lençóis maranhenses https
978063639096823808,Parque Nacional da cebola  
978062652772528129,Parque estadual de cocal https 
978051627952361473,Parque Nacional serra dos órgãos https
978048576407269376,Floresta nacional de ritápolis  
978047792395386880,Parque municipal   muitas árvores
978046096072114177,Parque municipal e quinta 29 na
978041524972933122,Parque municipal hoje   muitas
978039188477087744,Parque Nacional serra dos órgãos https
978038293341331457,Parque Nacional da serra dos órgãos
978038094585892864,Parque municipal    seu
978036147262840832,Parque Nacional da cebola  
978033416850481152,Floresta nacional de paraopeba  
978033245056110593,Parque Nacional peneda gerês 
978032741563248640,Floresta nacional de goytacazes  
978032740346953728,Floresta nacional de sobral  
978032739118080000,Floresta nacional de cristópolis  
978032719316754432,Parque estadual botânico do ceará 
978032467859902464,Parque Nacional serra dos órgãos https
978031972005146624,Parque estadual do utinga https 
978029141047070720,Parque estadual  objetivo seria instigar
978028018164781056,Parque estadual da serra da tiririca
978020979942273026,Parque municipal https   t
978019049899679744,Parque Nacional das 7 cidades em
978018796354097152,Parque municipal https   t
978015453007241216,Reserva extrativista marinha de itaipu piratininga
978015377799172096,Parque Nacional dos tatras  passando
978014308499099648,Parque municipal da lagoa do perí https
978010424791719937,Parque municipal de eventos in jaraguá
978009837073321984,Parque municipal américo renee gianetti 
978005051041107973,Parque Nacional da serra dos órgãos
977999115832393728,Parque Nacional me deu muitas ideias
977992322964049920,Parque municipal ambiental anibal khury 
977989969305395200,"Parque natural municipal de ni

hoje pela manhã"
977987989027487744,Parque municipal ambiental anibal khury 
977985907327422464,Parque estadual dos três picos 
977984160898969601,Parque Nacional da tijuca  
977982132088901633,Parque natural municipal chácara von schilgen https
977981458110451714,Parque Nacional do iguaçu  https
977981088541892613,Parque Nacional   em parque
977979483155324929,Parque Nacional   https 
977973726049460225,Parque Nacional del iguazú  brasil
977972734532706304,Parque municipal  https  
977969868728426498,Parque Nacional yellowstone eua https 
977969841649913856,Parque municipal do cabeço de montachique
977967486166556673,Parque municipal   barueri https
977963638676951040,Parque Nacional da cebola  
977962731281117184,Parque Nacional de ubajara  cavernas
977962256783769600,Floresta nacional que é a coisa
977955034007683072,Parque Nacional serra dos órgãos https
977953189734551552,Parque estadual alberto löfgren  horto
977950985497825280,"Parque municipal 
 domingonoparque  sunday"
977948826156847106,Parque Nacional do itatiaia  
977944711963975680,Parque Nacional da chapada dos veadeiros
977944569772957697,Parque natural municipal de porto velho 
977943929416028167,Parque Nacional da chapada dos veadeiros
977942877782315028,Parque municipal  em belo 
977941535139467264,Parque natural municipal bosque da barra https
977939918381924357,Unidade de conservação abriga nascentes de importantes
977939884886446082,Parque municipal e criou toda desgraça
977938167163768832,Unidade de conservação e passeio pelo rio
977924375684046848,Parque Nacional boqueirão da onça 
977919990719541248,Parque Nacional da cebola  
977919099048210434,Parque municipal por um grupo de
977914233039085569,Floresta nacional do araripe  ceará
977914010883502081,Parque municipal   aonde tudo
977911052074717185,Parque Nacional   
977910292695928832,Parque estadual do utinga em belem
977906339832877056,Parque municipal de bh  perto
977904000656920577,Parque municipal fofo kkk
977899493449523200,Floresta nacional de brasília https 
977899032717791233,Parque municipal
977894159787884544,Monumento natural da praia das catedrais
977893745491288066,Monumento natural da praia das catedrais
977892476043309057,Refúgio da vida silvestre no crato https 
977889066971815938,Parque natural municipal  https  
977884269359108096,Parque municipal realiza programação de páscoa
977880804096466944,Monumento natural pelo governo federal 
977879518001156096,Parque municipal  10 00 
977877768246628355,Monumento natural pelo governo federal 
977868264436101120,Parque estadual turístico do alto ribeira https
977866259290361857,Parque estadual alberto löfgren  horto
977863460779446272,Parque municipal   barueri https
977857242627264512,Estação ecológica da juréia tem cães
977855558333161472,Parque municipal  liderados por margival
977850164311412738,Parque municipal teremos muitas atrações em
977849597593726976,Estação ecológica de águas emendadas 
977842558532489217,Unidade de conservação que abriga nascentes de
977794820763680769,Parque municipal https   t
977776653366714370,Parque municipal de belo horizonte 
977764258657259520,Parque municipal foram os responsáveis pela
977747220765212672,Parque municipal  em belo horizonte
977743527366062085,Parque estadual costa do sol ameaçado
977742987286515712,"Floresta nacional de brasília

confira na reportagem"
977741344008556544,Parque municipal há 110 anos e
977734416809283584,Parque municipal  110 anos atrás
977722026898182155,Parque municipal lagoa senador arthur virgílio
977721904189595648,Parque municipal lagoa senador arthur virgílio
977720134428176384,Parque municipal lagoa senador arthur virgílio
977717273652801537,Parque Nacional da cebola  
977711591654338565,Parque municipal américo  https 
977701059375353856,Parque Nacional da cebola  
977696707281551360,Parque municipal para o mundo 
977687746188906498,Parque Nacional dos lagos plitvice 
977683632927248384,Parque municipal do mocambo  algumas
977682380348706816,Parque municipal realiza programação de páscoa
977682334509092864,Parque municipal realiza programação de páscoa
977682266515230722,Parque municipal realiza programação de páscoa
977681745960202240,Parque municipal do córrego grande https
977671487661461504,Área de proteção ambiental  vergonha  
977667394108878848,Parque estadual do  https 
977663532643823618,Parque estadual da pedra branca https
977662949899857920,Parque municipal realiza programação de páscoa
977659534511656961,Parque municipal  
977658321183395840,Parque municipal realiza programação de páscoa
977653019792826369,Unidade de conservação federal com a maior
977647178607943680,Reserva biológica do estado do rio
977646342683201536,Parque municipal    estas
977642584477720577,Parque Nacional  que ícone
977638099877613568,Unidade de conservação que abriga duas nascentes
977635408380153856,Parque estadual serra do mar https
977634266220781568,Parque estadual serra do mar https
977633092499320833,Parque municipal de maceió terá programação
977628031106732032,Parque municipal olavo pires  https
977613387613048838,Reserva biológica de araras 
977612622227963907,Parque Nacional do iguaçu  
977612005141024768,Parque estadual da pedra branca 
977604888061534209,Parque estadual da mata seca 
977604756167364610,Parque estadual da mata seca 
977603557481467904,Parque municipal realiza programação de páscoa
977601441396215808,Parque Nacional do iguaçu  
977596632849092608,Parque Nacional jb in são paulo
977590869040746496,Parque estadual da costa do sol
977590569403904001,Parque municipal américo  https 
977589651048419329,Parque municipal américo  https 
977580471101030400,Monumento natural do cabo mondego 
977569599330844673,Parque Nacional torres del paine 
977564284195655680,Parque estadual do sumidouro  mg
977560415868784641,Parque estadual do ibitipoca  em
977560153284366338,Parque estadual do ibitipoca  em
977559686655430657,Parque estadual do ibitipoca  em
977559564332781568,Parque estadual do ibitipoca  em
977558176550801408,Parque estadual e recebe cerca de
977557836858314752,Parque estadual do horto florestal 
977556179168751617,Unidade de conservação    https
977549691675082753,Parque municipal realiza programação de páscoa
977546989519982597,Parque municipal de itaguaí in itaguaí
977543882127872000,Parque municipal de  feliz é
977538055916670977,Parque Nacional de utah  travel
977533274187804679,Área de proteção ambiental    https 
977525536057683968,Parque municipal do mocambo https 
977522753397051392,Unidade de conservação kkkkkk
977520880275329025,Parque municipal dom josé https 
977517678993780737,Parque Nacional da chapada dos guimarães
977516272362704901,Parque municipal américo renné giannetti 
977514702656831488,Parque municipal de maceió terá programação
977512911013900293,Parque Nacional da chapada dos 
977512643157221376,Parque municipal américo renné giannetti 
977512112053473280,Parque Nacional da peneda gerês 
977510364110876673,Parque municipal de maceió terá programação
977508449331367937,Parque municipal américo renné giannetti 
977500199823314944,Parque estadual  https  
977498922460569600,Parque estadual serra do mar https
977498076859551746,Parque estadual da serra do mar
977492986656444416,Parque estadual da mata seca 
977492829650874370,Parque Nacional da emas é considerada
977492589866864641,Parque estadual da mata seca 
977492130162794496,Parque estadual da mata seca 
977490578110894082,Parque estadual da mata seca 
977489828815212544,Parque estadual da mata seca 
977488931469053954,Parque estadual alberto löfgren  horto
977488512126783488,Reserva extrativista da prainha do canto
977484528410382336,Parque estadual da mata seca 
977484408214220800,Parque estadual da mata seca 
977484159353573376,Parque estadual da mata seca 
977484031859281920,Parque estadual da mata seca 
977481755950309376,Parque municipal realiza programação de páscoa
977477210998231040,Parque municipal realiza programação de páscoa
977468990892068864,Reserva biológica do estado do rio
977467411929681920,Parque municipal  https  
977437987381194752,Reserva biológica do estado do rio
977401260029759488,Reserva biológica do estado do rio
977400112283451392,Reserva biológica do estado do rio
977399531062034432,Reserva biológica do estado do rio
977396201002745856,Reserva biológica do estado do rio
977391232585318400,Reserva biológica do estado do rio
977390560963997696,Reserva biológica do estado do rio
977388629445128192,Reserva biológica do estado do rio
977383519461654530,Reserva biológica do estado do rio
977381877303701504,Parque municipal até a sede 
977349568290410496,Parque municipal realiza programação de páscoa
977347509357039616,Parque municipal com meu amor 
977346703295696896,Parque municipal de itaguaí in itaguaí
977346109470212098,Parque municipal realiza programação de páscoa
977345966608072704,Parque municipal realiza programação de páscoa
977345358614298624,Estação ecológica de acauã https 
977345266582929409,Parque Nacional da serra dos órgãos
977344312223571968,Parque Nacional do iguaçu  é
977342782112022528,Parque municipal jorge hardt no google
977333264347152384,Parque municipal córrego mogi  
977332615706378241,Refúgio da vida silvestre soldadinho do araripe acaba
977327442137239553,Parque Nacional do iguaçu para se
977313614829891584,Parque estadual da serra furada em
977310004956024832,Unidade de conservação federal marinha https 
977304717155020801,Parque municipal  espaço está instalado
977299666722279424,Floresta nacional de brasília inaugura duas
977294228303892480,Parque Nacional do iguaçu abre mais
977293267971780608,Estação ecológica juami japurá  am
977281440042967041,Parque municipal  espaço está instalado
977281379594629120,Parque natural municipal morro do macaco 
977276396069441538,Parque natural municipal morro do macaco 
977266775250427904,Parque Nacional da serra dos órgãos
977263116550594564,Parque estadual do utinga uma rotina
977261661106114560,Parque Nacional peneda gerês em maio
977258897017917440,Parque Nacional do iguaçu  
977257136370700288,Parque estadual de exposições assis brasil
977256624091029510,Unidade de conservação da vida animal 
977249759835471872,Parque Nacional do iguaçu é maior
977239132505300992,Parque Nacional cavernas do peruaçu 
977238035652841473,Unidade de conservação de proteção integral da
977237672925302786,Parque Nacional cavernas do peruaçu 
977236174854152193,Parque Nacional de jasper  na
977234194580561923,Parque Nacional cavernas do peruaçu 
977234073138626560,Parque Nacional cavernas do peruaçu 
977234029387886595,Reserva Particular do Patrimônio Natural no pantanal da nhecolândia
977230927482032128,Parque Nacional da tijuca abre vagas
977223574120554497,Parque estadual do utinga  recomendo
977222040229961728,Parque estadual de exposições assis brasil
977213709138432000,Floresta nacional de brasília  a
977200384677761024,Floresta nacional de  brasília inaugura
977199530495094785,Parque Nacional serra da capivara 
977199442028892160,Parque Nacional serra da capivara 
977198001566502912,Parque Nacional de fernando de noronha
977192014516228096,Parque municipal de sorriso deve ser
977191132525408256,Parque Nacional  a superpopulação humana
977189079514304513,"Parque municipal 
https   t"
977185753334722560,Parque municipal  o local está
977185395401162752,Parque municipal  o local está
977173677929304065,Parque estadual da lagoa da jansen
977172084743917569,Parque estadual de jalapã  
977171844368302081,Reserva biológica  encheu o bolso
977164362543755269,Parque estadual da costa do sol
977162255191236608,Parque estadual sítio fundão  em
977161348776734722,Parque municipal
977159676310761474,Parque Nacional de alhucemas  
977158744353198080,Parque Nacional cavernas do peruaçu 
977158515868557313,Parque Nacional cavernas do peruaçu 
977157920742879232,Parque Nacional cavernas do peruaçu 
977157771148906496,Parque Nacional cavernas do peruaçu 
977157024420122624,Parque Nacional cavernas do peruaçu 
977156906618970113,Parque Nacional cavernas do peruaçu 
977148620553191424,Parque Nacional do iguaçu  
977143331217199104,Parque municipal américo renné giannetti https
977137888868495360,Monumento natural das falésias de beberibe
977137629023166464,Parque estadual cândido portinari https 
977137587285618688,Unidade de conservação   missãocumprida 
977128008011141121,Unidade de conservação parque da cidade 
977126689892311040,Parque Nacional dos lençóis maranhenses 
977126301705359361,Monumento natural https   t
977115066842664960,Parque estadual de mesmo nome 
977084884199100416,Parque Nacional da peneda gerês 
977066793368981504,Parque Nacional dos lagos de plitvice
977026452662046720,Unidade de conservação  que ameaça o
977014379253288960,Parque municipal da cavalhada velha 
977011087462879232,Parque Nacional do alto do cariri
977007672468951041,Parque Nacional da serra dos órgãos
977005113293328385,Floresta nacional https   t
976995694954369025,Parque Nacional pra pesca  artesanal
976994628757987329,Parque Nacional chapada dos veadeiros
976986382064381952,Parque Nacional seoraksan  montanha seorak
976976442448908290,Parque Nacional da peneda gerês 
976970847511605255,Parque Nacional seoraksan  seorak mountain
976965411324485632,Parque Nacional seoraksan  montanha seorak
976963711716995074,Parque municipal jaime bezerra da silva
976962410773958658,Área de proteção ambiental sendo loteada por funcionários
976960362871484416,Parque estadual alto do ribeira 
976956423191003136,Parque Nacional  é atualmente um
976952491857317889,Parque estadual da pedra branca https
976951317582184450,Parque Nacional seoraksan na coréia 
976949708231979009,Parque estadual ibitipoca https  
976946662483652609,Unidade de conservação da vida animal 
976946402872909824,Monumento natural https   t
976943389395468289,"Monumento natural das falésias
fortaleza 22 03"
976942634903265280,Monumento natural pelo governo federal 
976941222664253440,Monumento natural pelo governo federal 
976940784195956739,Parque estadual do jalapão  
976936172076363776,Floresta nacional https   t
976934416755970048,Parque estadual de concórdia será pioneiro
976933877917933570,Parque Nacional dos lençóis maranhenses 
976928743359942656,Parque Nacional do caparaó aberto 
976927845284007936,Parque Nacional da peneda  
976925409009963008,Parque Nacional do caparaó  vai
976924278368108545,Parque municipal lagoa do peri https
976917219836915712,Parque Nacional da lagoa do peixe
976916948612153345,Parque estadual do descoberto  go
976912928267030529,Parque Nacional do itatiaia  rj
976907230388932608,Parque estadual da costa do sol
976905014349320197,"Parque municipal   

no último"
976904415583133696,Refúgio da vida silvestre durante i seminário de
976898621986820098,"Parque municipal das nascentes dos mindu
"
976892401703903238,Estação ecológica p  compensar danos
976892097893748736,Parque municipal  culpa do pedro
976887833238568960,Unidade de conservação de proteção integral parque
976886467384500225,Parque estadual serra do brigadeiro 
976881505288032263,Parque municipal do chimarrão  convido
976881194481733633,Área de proteção ambiental https   t
976879239126495233,Parque estadual do petar  sp
976878568901959680,Estação ecológica na área de recarga
976874916237717504,Parque Nacional torres del paine 
976873802557739008,Parque Nacional torres del paine 
976872031936532482,Parque Nacional do iguaçu  
976867779595984896,Parque estadual chandless para atender este
976866615986937856,Parque estadual da serra do ouro
976866002981019649,Área de proteção ambiental   para proteger
976863748072894465,Unidade de conservação estadual mata do xem
976860867957489664,Estação ecológica em ribeirão preto https
976858938959388672,Unidade de conservação  que ameaça o
976857244598927362,Parque municipal ambiental anibal khury 
976849490853486592,Parque Nacional do pantanal matogrossense 
976846362934464512,Parque estadual da mata seca 
976846237868707851,Parque estadual da mata seca 
976840090910633984,Area protegida 
976832807728222210,Parque Nacional hohe tauern  caríntia
976830871331274752,Parque Nacional do iguaçu  o
976830105279483905,Reserva Particular do Patrimônio Natural em terras fluminenses 
976829113200730112,Parque estadual da costa do sol
976828882350419968,Parque municipal é 24h
976828529336836097,Parque estadual sítio fundão  em
976825897239171073,"Unidade de conservação ambiental em natal
https "
976824172474257408,Parque estadual da costa do sol
976823671238033409,Parque estadual da serra das 
976822731693019136,Parque natural municipal  chico mendes com
976822034180304897,Parque estadual do itacolomi recebeu 
976821706642919424,Parque estadual chandless sema  
976821417332396032,Unidade de conservação https   t
976819252077514752,Parque estadual da costa do sol
976812550582079488,Parque municipal promove atividades no dia
976805921400786946,Parque municipal ambiental anibal khury terá
976805656857645056,Parque estadual da costa do sol
976801043693670400,Unidade de conservação para manutenção e fornecimento
976798859581165571,Parque municipal dom josé curtir o
976798796347736064,Estação ecológica de águas emendadas 
976795219193679872,Parque Nacional é maravilhoso
976794805505347584,Parque natural municipal bosque da barra https
976794598830944257,Parque Nacional de iguazu só queria
976793925376671746,Parque natural municipal bosque da barra https
976791367778226176,Unidade de conservação ambiental em natal  https
976790921684619266,Unidade de conservação ambiental em natal  
976787882278047744,Unidade de conservação ambiental em natal https
976786174923759616,Unidade de conservação ambiental em natal https
976779874764492801,Unidade de conservação   vidaaoarlivre 
976777944214528001,Parque municipal tem trilha  oficina
976776470734532609,Parque municipal tem trilha  oficina
976775495248314368,Unidade de conservação desde 2002  https
976774776671830016,"Parque Nacional do itatiaia 

 trilhamos"
976764984293240833,Parque municipal tem trilha  oficina
976764183609036800,Refúgio da vida silvestre https   t
976742527826055168,Refúgio da vida silvestre https   t
976705202077294592,Unidade de conservação da vida animal 
976684714206535680,Parque estadual turístico do  https
976678082646917120,Parque Nacional do caparaó https 
976676314278236161,Parque estadual turístico do  https
976673130054905856,Parque estadual turístico do  https
976631635893538817,Parque municipal promove atividades no dia
976621075009359872,Parque estadual  https  
976618079781343233,Parque municipal  aposto que nunca
976610368507269120,Parque municipal da muritiba  conhecido
976600316014747648,Parque estadual da  pedra da
976598806417592320,Parque municipal
976588198607548417,Floresta nacional https   t
976587111372554241,Parque municipal amiga vamo
976585666468417537,Parque municipal de belo horizonte 
976584744606482433,Parque estadual turístico do  https
976584237129363458,Parque Nacional do viruá  
976582090488799232,Parque Nacional do catimbau voltou agora
976580571253084160,Parque municipal e fazer um coralzinho
976580039721529347,Parque municipal de eventos  gente
976579788835033088,Parque Nacional da chapada dos veadeiros
976574363020521473,"Estação ecológica em ribeirão preto 
espaço"
976570211750023169,Unidade de conservação da vida animal 
976565612397907968,Floresta nacional https   t
976563869673050113,Floresta nacional https   t
976562269235621888,Estação ecológica guarani  estou muito
976557488828026880,Parque municipal das nascentes do belém
976556941236416512,Parque municipal
976554902116880384,Parque municipal https   t
976549010205847552,Floresta nacional saracá taquera  no
976535052971634689,Monumento natural das ilhas de trindade
976534664323174404,Monumento natural do arquipélago de são
976533906747940865,Parque Nacional das emas  goiás
976528771108016128,Parque Nacional do  araguaia e
976527321862516736,Parque Nacional do iguaçu celebra o
976527156233867275,Parque municipal  cinema  
976527140303728642,Parque municipal tem trilha  oficina
976526932148981765,Refúgio da vida silvestre https   t
976524125530292229,Parque municipal tem trilha  oficina
976516401384120327,Parque estadual do jalapao
976516156327645184,Estação ecológica estadual de guaxindiba 
976507830395076609,Parque estadual do pau furado para
976506057492238336,Floresta nacional https   t
976504425438203906,Floresta nacional  depois de pedrógão
976504162425954304,Floresta nacional do tapajós da floresta
976503946297663488,Parque estadual encontra 300 metros de
976503428670283777,Parque natural municipal felisberto neves  https
976497220110442497,Parque municipal até a sede 
976496489055899649,Parque natural municipal chico mendes  se
976494536787709952,Parque estadual da costa do sol
976494234608992258,Parque estadual encontra 300 metros de
976487689720647681,Parque municipal milton prates montes claros
976476563154882563,Estação ecológica guarani   https
976474295919669248,Parque municipal    
976470726093037568,Floresta nacional  e a flota
976468013812731904,Área de proteção ambiental do itapiracó 
976466976548835333,Parque estadual do desengano  ped
976458050545635328,Área de proteção ambiental  e a população
976457669518266368,Parque municipal  domingo de sol
976455505173413889,Parque Nacional do pau brasil 
976454305971621889,Monumento natural das falésias https 
976449857635405824,Parque Nacional do iguaçu  https
976448587256221697,Parque estadual serra do brigadeiro 
976446749370961920,Parque municipal  https  
976445330978934784,Refúgio da vida silvestre  https  
976442196432793600,Parque estadual  https  
976440216964812800,Parque Nacional serra da capivara 
976438327246229504,Parque municipal no centro de bh
976434833562927105,Parque municipal de nova iguaçu recebe
976432768489017344,Parque Nacional do iguaçu celebra o
976432695118098432,Parque Nacional de jiuzhaigou reaberto ao
976431837655465984,Parque municipal dom josé  veja
976426883247235072,Reserva biológica do parque equitativa 
976424022526320640,Unidade de conservação matas de água azul
976423708423147520,Parque municipal do idoso  
976413502364667910,"Parque Nacional peneda gerês 
visite a"
976413116865982464,Área de proteção ambiental  apa  desde
976409049662140418,Parque Nacional que da pra ir
976408664365060096,Parque municipal jaime ferragut in vinhedo
976398851052630018,Unidade de conservação soldadinho do araripe será
976332525982269440,Parque Nacional do iguaçu https 
976315405462589442,Parque Nacional das quirimbas  considerada
976289987795693568,Parque Nacional maravilhoso  com umas
976289385158123521,Parque estadual chandless  https 
976287338635522048,Estação ecológica com floresta plantada de
976286971243806720,Estação ecológica com   
976285771245043713,Parque Nacional da tijuca  rio
976276176950919168,Parque Nacional  https  
976271997910036480,Parque Nacional yosemite  https 
976269583513542656,Parque estadual  né  tem
976254015196549120,"Parque municipal 
pagamento em dinheiro ou"
976253180387487746,Parque municipal na área da biquinha
976253001915609088,"Parque municipal 
pagamento em dinheiro ou"
976250432795197445,Unidade de conservação na fazenda arado velho
976249304229859328,Parque Nacional da serra da bocaina
976246270397505542,Parque estadual da lagoa da jansen
976242501336973312,Parque estadual ibitipoca https  
976241211349569536,Parque estadual marinho do naufrágio queimado
976239607447728131,Parque estadual da pedra branca https
976232499708944384,Monumento natural das ilhas de trindade
976232067540201472,Unidade de conservação no crato quer garantir
976231481923293184,Parque estadual serra do brigadeiro 
976230996281507840,Monumento natural das ilhas de trindade
976225423720841218,Estação ecológica em ribeirão preto https
976225119319273473,"Parque municipal das águas 
inf "
976222432028758016,Estação ecológica em ribeirão preto https
976219018662219777,Parque municipal do idoso  
976215869541027840,Estação ecológica  que faz parte
976211045348978689,Monumento natural los saltos de jima
976208188117745664,Parque municipal de itaguaí in itaguaí
976207578949734400,Unidade de conservação da vida animal 
976206632106393600,Parque Nacional serra dos órgãos https
976204363541737473,Estação ecológica linda e faz parte
976201935291371520,Parque Nacional da serra da canastra
976201425876344833,Parque Nacional do caparaó  
976196059734200320,Parque Nacional do iguaçu e o
976195523379187712,Parque Nacional da chapada dos veadeiros
976194723055579136,Estação ecológica guarani  é assinado
976194181994598401,Parque municipal jorge hardt  
976192369795137536,Parque municipal américo renné giannetti https
976191835205980162,Parque estadual da cerca grande 
976186667328565248,Parque municipal do mindu  em
976183501014929408,Parque Nacional serra da capivara 
976179977195606019,Parque estadual receberá recursos de compensação
976176223716982784,Parque Nacional do caparaó https 
976176214065868805,Parque Nacional do caparaó https 
976174564945420288,Parque Nacional da peneda gerês no
976172757447782400,Parque Nacional serra da capivara 
976172537351720960,Parque Nacional serra da capivara 
976172407907061762,Parque Nacional serra da capivara 
976172183214059520,Parque Nacional serra da capivara 
976171600054816768,Parque municipal do idoso  saiba
976171524376924161,Área de proteção ambiental https   t
976169310795325440,Parque municipal kk
976168509595111425,Parque Nacional do caparaó  mais
976158919889473538,Unidade de conservação  jeitinho brasileiro 
976158746182389760,Parque municipal e o viaduto foi
976157658729336833,Parque municipal da moita e parque
976156689794813954,Parque Nacional dos lençóis maranhenses 
976156426476417026,Parque Nacional dos lençóis maranhenses 
976156283249352705,Estação ecológica guarani representa importante ganho
976153430472486912,Estação ecológica do lameirão  https
976151184892481538,Parque Nacional de superagui  
976142913657851905,Parque estadual de campos do jordão
976136631429271552,Parque municipal roberto mário santini 
976133575690129408,Parque Nacional do iguaçu  oferece
976129536281792513,Unidade de conservação parque natural municipal da
976126799422910464,Parque estadual do caracol  uma
976125458885566464,Parque municipal américo renné giannetti
976125436261433345,Parque Nacional do caparaó  vale
976125015023374336,Monumento natural dos pontões capixabas 
976123465479712768,Reserva extrativista  via  folha
976120708026822657,"Parque estadual de vila velha 

"
976120421849366528,Parque Nacional que já foi uma
976119947750510592,Parque municipal do idoso https 
976119926569107456,Unidade de conservação marinha no espírito santo
976119675615461376,Unidade de conservação marinha no espírito santo
976119674646794240,Unidade de conservação marinha no espírito santo
976115788678606848,Área de proteção ambiental onde não poderia ser
976113966056394752,Estação ecológica guarani  no local
976111221756882944,Parque Nacional serra da capivara 
976110953728225280,Parque Nacional serra da capivara 
976104574955110400,Unidade de conservação marinha no espírito santo
976101244744949761,Parque estadual do alto ribeira 
976100584200790021,Parque Nacional itatiaia  uma grande
976095551832903681,Área de proteção ambiental em matinha https  
976088383016652800,Parque municipal de itajubá https 
976086298132926464,Parque estadual da pedra azul https
976084921084235777,Unidade de conservação marinha no espírito santo
976084870505082880,Unidade de conservação marinha no espírito santo
976084738762067969,Parque estadual pedra azul  nas
976084429784403970,Unidade de conservação marinha no espírito santo
976083699757350913,Parque estadual da pedra azul https
976082026041364481,Parque estadual da pedra azul https
976081115768414213,Área de proteção ambiental https   t
976080826722111488,Unidade de conservação marinha no espírito santo
976078695688523776,Parque municipal bjsss sou passivo
976078632731934720,Parque estadual da pedra azul https
976076857094352896,Parque estadual da pedra azul https
976074915030929410,Unidade de conservação tem como objetivo proteger
976070869658296320,Monumento natural das ilhas de trindade
976068566838599680,Parque municipal deve passar por revitalização
976067843354701824,Parque estadual da pedra azul https
976065829761581057,Parque Nacional do iguaçu
976065705199263749,Parque estadual da pedra azul https
976063927749632000,Parque estadual pedra azul  a
976061037068935169,Parque estadual pedra azul  café
976059923502166016,Parque Nacional cavernas do peruaçu 
976059547906461696,Parque Nacional cavernas do peruaçu 
976059097110974465,Parque Nacional cavernas do peruaçu 
976058275778236418,Parque Nacional yellowstone  vai te
976057198802546688,Área de proteção ambiental do itapiracó https  
976056813446750209,Parque Nacional cavernas do peruaçu 
976054120053395456,Parque Nacional cavernas do peruaçu 
976050725259268096,Área de proteção ambiental  apa  que
976049736926064646,"Parque Nacional do itatiaia 

 trilhamos"
976047850466443265,Parque estadual da mata seca 
976047746015776768,Parque estadual da mata seca 
976047089863053313,Parque Nacional da tijuca https 
976038466894155778,Parque municipal jaime ferragut in vinhedo
976034529021513730,Monumento natural  mona  das
976034451732992000,Monumento natural  mona  do
976020748774100992,Parque municipal pode se chamar fernando genovez
976020736170188800,Reserva extrativista de alto juruá 
976003670776143872,Parque municipal https   t
975995727708114950,Área de proteção ambiental https   t
975921973707591682,Parque Nacional  mas de comida
975916721210093568,Parque Nacional galápagos do equador dizem
975909374379069440,Parque Nacional era parque florestal kkkkkkkkkkkkkkkk
975909181004898305,Parque Nacional fumar maconha  
975909094379966464,Parque Nacional
975901058940768256,Parque municipal no tatuapé https 
975880387514814464,Parque estadual serra nova e talhado
975877243422507008,Área de proteção ambiental e quem perde é
975868922397421568,Parque Nacional da serra do cipó
975854850255806464,Área de proteção ambiental em matinha  vejam
975851393088139264,Área de proteção ambiental  https  
975847632227594240,Parque natural municipal de niterói  parnit
975847236067364865,Parque Nacional da peneda gerês 
975842081053618176,"Área de proteção ambiental 

https   t"
975838704013996032,Reserva extrativista tauá mirim será concluída
975835928588677121,Parque municipal de itaguaí in itaguaí
975835891343286273,"Parque Nacional do caparaó

a pedido do"
975835313754042369,"Parque Nacional do caparaó

a pedido do"
975835280635781121,"Parque Nacional do caparaó

a pedido do"
975818820173606912,Parque municipal mata do catingueiro recebe
975817756854628352,Parque municipal  tá tendo manifestação
975814115192201216,Parque Nacional serra dos órgãos https
