,0
443550036245622784,Parque Nacional da serra da bocaina
443547103781203968,Parque municipal dom josé w 
443545223717982208,Parque Nacional de brasília  brasília
443543821797036032,Parque estadual  você teria uma
443543662514147328,"Parque municipal 
 
  "
443542329459503105,Parque Nacional do itatiaia rj
443542211251011585,Parque natural municipal morro do ouro 
443542180960161792,Parque municipal antônio molinari http 
443542080699105280,Parque natural municipal morro do ouro 
443541143977197568,Parque municipal antônio molinari http 
443540175931838466,Parque municipal antônio molinari http 
443537721039282176,Parque estadual do juquery http 
443532703153913856,Unidade de conservação e   
443530421066674176,Parque Nacional corcovado  costa rica
443529422721658880,Parque natural municipal morro do ouro 
443523967480262656,Parque municipal antônio molinari http 
443522609641443328,Parque municipal do chimarrão w 
443520468805779456,Parque Nacional da serra dos órgãos
443519766922555392,Parque municipal do chimarrão w 
443517683301371904,Parque Nacional do iguaçu  brazil
443516971033051137,Parque Nacional da serra da capivara
443512652850278400,Parque municipal do chimarrão  venâncio
443510715249606656,Unidade de conservação criada   
443500471207350272,Parque estadual guajará mirim  http
443498816562794496,Parque municipal lagoa do japiim 
443498050028601344,Floresta estadual  diz comissão da
443494926098399233,Parque Nacional das sete quedas e
443490406253486080,Parque municipal monsenhor bruno nardini 
443488233830502400,Parque municipal lagoa do japiim 
443487196574924800,Parque municipal do idoso  
443486789828116480,Unidade de conservação no paraná é apenas
443485899184422912,Parque municipal américo renné giannetti 
443485646490173440,Parque municipal américo renné giannetti 
443483044453052416,Parque municipal http   t
443482878408937473,Parque municipal ponte dos bilhares 
443481767560114176,Parque municipal américo renné giannetti 
443481182152699905,Parque Nacional do iguaçu http 
443468639585730561,Floresta nacional de carajas e me
443459103772667904,Parque Nacional da serra dos órgãos
443446279478472704,Parque Nacional da tijuca  
443445977601818624,Parque municipal flamboyant  goiânia 
443442485977546752,Parque Nacional nevado de colima 
443442477165318144,Unidade de conservação ambiental http  
443439578264113152,Floresta estadual  diz comissão da
443439304078270464,Unidade de conservação  confira  http
443438624919396352,Parque Nacional    http
443430095924252672,Unidade de conservação ambiental   
443428595038687233,Parque municipal leolidio di ramos caiado
443422484964978688,Parque Nacional de aparados da serra
443418446483566592,Parque municipal http   t
443414314889007105,Parque municipal américo renné giannetti http
443407018049929216,Parque municipal barueri
443406454331285504,Parque Nacional de mesmo nome 
443395925579296768,Parque Nacional de ordesa  
443390873061965824,"Floresta estadual do amapá 

o pré"
443388776727842816,Parque Nacional superagui em superagui 
443387219747684353,Parque Nacional superagui em superagui 
443385858339905536,"Parque estadual do ibitipoca

dá gosto visitar"
443381230634291201,Floresta estadual  diz comissão da
443365893012484096,Parque municipal de belo horizonte 
443363404963520512,Reserva biológica    http
443362733556518912,Parque municipal ursulina de andrade mello
443362677570953216,Parque Nacional da serra dos órgãos
443361415538016256,Parque estadual do sumidouro  uma
443361110486683648,Parque Nacional do tarangire  se
443359440784224256,Parque Nacional nevado de colima 
443349407040561152,Parque estadual mãe bonifácia  cuiabá
443349057457491968,Parque Nacional da serra das confusões
443348621166002176,Parque Nacional da serra das confusões
443345030477266944,Monumento natural das falésias  beberibe
443344886474215424,Parque municipal de lazer  prefeito
443344797844393984,Parque municipal do idoso  
443343387656462336,Parque municipal de tucurui  
443341071712784384,Monumento natural cachoeira do ferro doido
443340691327156224,Parque estadual das sete passagens 
443340328603770880,Parque municipal  c
443327475289165824,Parque Nacional da tijuca  
443327176755400704,Parque Nacional da tijuca  
443326717105799168,Parque Nacional da tijuca  
443325426006753280,Floresta estadual  diz comissão da
443314896785379328,Parque estadual mãe bonifácia http 
443314172197998592,Estação ecológica águas   
443312433327640576,Floresta nacional afinal já tem estratégia
443311063078289408,Parque municipal dom josé  http
443303577571065856,Floresta nacional afinal já tem estratégia
443239362424471552,Parque municipal tupac amaru  http
443230344142417920,Parque Nacional lençóis maranhenses  http
443226093806706688,Parque municipal de eventos de taiaçu
443224799444480000,Parque municipal leolidio di ramos caiado
443223834448367616,Parque estadual de vila velha 
443216061685825536,Monumento natural cachoeira do ferro doido
443213112683298816,Parque Nacional da serra dos órgãos
443208526135975936,Parque municipal da lagoa do peri
443204981987221504,Parque municipal américo renné giannetti 
443204026847748096,Parque natural municipal do atalaia http 
443201216911527936,Parque Nacional é massa demais lá
443185260734726144,Parque Nacional da tijuca  a
443181246647386112,Parque estadual carlos botelho com hospedagem
443180691657064448,Parque municipal ilha grande http 
443173906350764032,Parque natural municipal da serra do mendanha
443164923171184640,Parque municipal  amanhã  3
443151338105749504,Parque estadual dos três picos 
443147435984953344,"Parque municipal de petrópolis em itaipava
dia"
443144992358281216,Parque Nacional de jasper  um
443143007031005184,Parque Nacional da serra dos órgãos
443137673369513984,Parque estadual mãe bonifácia http 
443135928148967424,Parque Nacional do iguaçu  fox
443128324177408000,Área de proteção ambiental http   t
443126649303752704,Parque Nacional no paraná  http
443120444296925184,Parque municipal américo renné giannetti http
443120198720421888,Área de proteção ambiental corumbataí http  
443115504447004672,Parque municipal américo renné giannetti 
443105385428557824,Parque Nacional do iguaçu  
443103940989554689,Parque Nacional da gorongosa  em
443100046788395008,Parque Nacional no hotel das cataratas
443100039674888192,Parque municipal américo renné giannetti 
443098974228987904,Parque Nacional natural isla gorgona 
443098972433809408,Parque estadual morro do diabo em
443093317971378177,Parque Nacional dos lençóis maranhenses 
443090820934025217,Parque Nacional    http
443087827765456896,Parque Nacional bwindi na uganda em
443080841166483458,Parque Nacional da gorongosa  http
443076469968093185,Parque Nacional da serra dos órgãos
443076415282774016,Parque Nacional yosemite  califórnia 
443073018194317312,Parque Nacional carara costa rica http
443069168523689984,Parque estadual de ibitipoca  a
443066991524720640,Parque estadual do caracol  canela
443063033108369408,Parque Nacional da serra dos órgãos
443062121345978370,Parque Nacional dos lagos de plitvice
443060568635604993,Parque Nacional da serra da canastra
443056797226901504,Parque Nacional dos lençóis maranhenses 
443056268983685120,Parque Nacional da serra dos órgãos
443055372535103488,Parque municipal montes claros  
443053683211649024,Parque Nacional da tijuca a casa
443053269301362688,Parque Nacional da tjuca  
443047937699229696,Parque Nacional de folgefonna  noruega
443046665554239488,Parque municipal américo renné giannetti 
443039545840648192,Parque municipal abandonado  botucatu 
443036365379608577,Parque municipal domingo   ta
443033649051475968,Parque Nacional dos lagos de plitvice
443030051224059905,Parque Nacional da serra do gandarela
443022176976138240,Parque Nacional kruger 
443021116013940737,Unidade de conservação    http
443017696523739138,Parque Nacional dos lagos de plivtice
443015298527268864,Parque municipal http   t
443013324905934848,Parque municipal http   t
443001783724834816,Parque municipal mais to com preguiça
442999761696604161,Parque Nacional de ubajara será privatizado
442995547935232000,Parque Nacional do iguaçu http 
442991416198066176,Unidade de conservação  proteção e preservação
442989995419516928,Parque municipal américo renné giannetti 
442989446716071936,Monumento natural os monólitos de 
442988594764869632,Parque municipal américo renné giannetti http
442979516257148928,Parque municipal américo renné giannetti http
442976795890311168,Parque municipal dom josé http 
442975538408607745,Parque Nacional do iguaçu  rod
442960016434163712,Parque natural municipal morro do ouro 
442959983697604608,Parque natural municipal morro do ouro 
442880277518360576,Parque Nacional da serra da canastra
442871924491055104,Parque municipal américo renné giannetti 
442847570009026561,Parque municipal de eventos de charqueadas
442843602260336640,Parque municipal com minha mãe e
442836493611307008,Parque Nacional do jalapão http 
442830581337165824,Parque municipal de eventos de charqueadas
442829793315528704,Parque municipal kkkkkkkkkkkkkkk
442827816565215232,Parque estadual do caracol http 
442826522119114752,Parque Nacional das aves http 
442826138801692673,Parque Nacional de ubajara http 
442819603119759360,Parque municipal américo renné giannetti http
442817154933477376,Parque Nacional da serra da canastra
442815317169799168,Parque Nacional da serra da canastra
442814726364753920,"Parque estadual do jaraguá 
 natureza"
442802887186722816,Parque municipal de bom princípio http
442801528676814848,Parque Nacional da tijuca http 
442800557246676992,Parque Nacional da tijuca  
442800428947103744,Parque municipal   barueri http
442797248830009344,Parque Nacional de ubajara http 
442796984391704577,Parque Nacional serra da capivara contém
442796715851399168,Parque Nacional  tem bastante mato
442794019828301824,Parque estadual da pedra branca http
442793766282608640,Parque municipal de eventos de charqueadas
442793293504860160,Parque municipal http   t
442792870270222337,Parque municipal   
442791662499016705,Parque Nacional da serra da canastra
442790795389972481,Parque municipal de eventos de charqueadas
442790736397107201,Parque estadual mãe bonifácia http 
442788846594715649,Parque municipal   barueri http
442787487426297857,Parque Nacional de brasília http 
442785340836028416,Parque estadual mãe bonifácia  http
442784289189801984,Parque municipal de feliz  feliz
442778564044541952,Parque municipal de bom princípio w
442778082152157185,Parque Nacional da serra da canastra
442777835435225088,Parque municipal do chimarrão  venâncio
442777380071817216,Parque Nacional da serra da canastra
442776748623953920,Parque Nacional da serra dos órgãos
442775012391796736,Parque Nacional da serra da bocaina
442773386213994496,Parque estadual mãe bonifácia http 
442773068142764032,Parque municipal cascavel  http 
442773040452345857,Parque municipal de petropolis  http
442771738749710339,"Parque estadual do grajaú
valor promocional "
442767432378507264,Parque estadual mãe bonifácia w 
442766291070640130,Parque municipal roberto burle marx http
442765480659795968,Parque municipal de eventos de charqueadas
442765378989875200,Parque municipal dom josé http 
442763986589999104,Parque estadual turístico do alto ribeira
442757748573630466,Parque municipal flamboyant http  
442753564616564736,Parque Nacional da serra da canastra
442752422633799680,Parque municipal de exposições  
442751537878556672,Parque Nacional da serra da canastra
442750989708185600,Parque Nacional da serra da canastra
442750714121433088,Parque Nacional da serra da canastra
442749514353750016,Parque municipal de bom princípio http
442747643425751040,Parque municipal ponte dos bilhares w
442747090922639360,Parque estadual dos ervais  ponta
442746259615789057,Parque municipal américo renné giannetti 
442744929257680900,Parque Nacional da serra da canastra
442744461613756416,Parque Nacional da serra da canastra
442744386833903616,"Parque municipal 
foi tudo muito lindo"
442743561373908992,"Parque estadual de itapuã
horário de funcionamento"
442741332491390976,Parque estadual da pedra branca http
442739502457450496,Parque Nacional da serra da canastra
442738857436381184,Parque Nacional da serra da canastra
442732745098547200,Parque municipal de eventos de charqueadas
442731598841401344,Parque municipal  mas vai começar
442730840296935424,Parque municipal milton marinho de morais
442728197491539968,Parque municipal flamboyant  r 
442725296446242816,Parque Nacional nevado de colima 
442724066168807424,Parque Nacional da serra da canastra
442723889312198656,Parque estadual da cantareira  
442723479209902080,Parque Nacional do jalapão http 
442723270950150145,Parque municipal de feliz  http
442721508944007169,Monumento natural das falésias http 
442721494557130752,Parque Nacional dos lagos de plivtice
442720556564381698,Parque estadual da pedra azul 
442717863460470784,Parque Nacional dos lençóis maranhenses http
442715161548578817,Parque municipal américo renné giannetti http
442714885026484224,Parque municipal do chimarrão  venâncio
442714322914275329,Estação ecológica agua limpa  hoje
442713639926398976,Parque municipal do córrego da luz
442713227437539328,"Estação ecológica agua limpa  
pau"
442710964849225729,Parque Nacional da serra da canastra
442709516300582912,Parque estadual do caracol  canela
442708220277452800,Parque Nacional comigo  lt 3
442706744905850881,Parque municipal faz 3 anos que
442705349506637824,Parque municipal   é hoje
442700989129568258,Parque municipal  
442698839649034242,Parque Nacional nevado de colima 
442692991279726592,Parque municipal de eventos de charqueadas
442692580967731200,Parque municipal de bh  
442691178920955904,Parque municipal   to afim
442689038114234370,Parque Nacional da serra da canastra
442688788737699841,Parque Nacional da serra da canastra
442688452497125376,Parque Nacional da serra da canastra
442686179582832641,Parque municipal   3 
442683355016867840,Parque Nacional da serra da canastra
442679959102840832,Parque Nacional nevado de colima 
442672878744793088,Parque municipal de eventos de charqueadas
442671936918024192,Parque municipal américo renné giannetti http
442664857691643904,Parque Nacional nevado de colima 
442663665045897217,Parque estadual mãe bonifácia http 
442659454182776833,Floresta nacional de ipanema  http
442658182323007488,Parque Nacional do iguaçu http 
442655389730234368,Parque municipal de rodeio w 
442654706436149248,Parque municipal
442653686729555968,Floresta nacional chugach  alasca e
442647077215281153,Reserva extrativista  ilegal  
442645417055240192,Parque estadual da serra do mar
442643932468760576,Parque estadual da serra do mar
442639812672356352,Parque estadual do aguapeí http 
442633466195505152,Parque municipal http   t
442633054239338496,Parque Nacional do iguaçu  
442631291469852672,Parque Nacional adota drones http 
442626505496346624,Parque municipal aí vou eu 
442517724934049792,Parque estadual guajará mirim  juíza
442504391028113409,Parque estadual  http  
442503950453854208,Parque municipal  hoje  
442502806721679360,Parque municipal hoje   
442498104420728832,Parque municipal do idoso  
442497717953372160,Parque municipal ponte dos bilhares 
442490209624944640,Parque municipal dom josé http 
442485789898063872,Parque Nacional do xingu  recomendo
442485699024261120,Parque estadual do jaraguá http 
442480280637427712,Parque Nacional do iguaçu  onde
442458352451604480,Parque municipal de eventos de charqueadas
442453408939655168,Parque municipal  http  
442447980420153344,Parque Nacional de jericoacoara http 
442440196995698688,Parque estadual mãe bonifácia http 
442439628843659265,Parque estadual  http  
442438615243980800,Parque municipal de eventos de charqueadas
442437860906778624,Parque Nacional de ubajara
442431601041870848,Floresta nacional tem estratégia gomes da
442428520057540609,Parque municipal de eventos de charqueadas
442422922108346368,Parque municipal tem 70  de
442422375439945728,Parque Nacional de ubajara  
442419515242987521,Parque Nacional do sul do chile
442417895872950272,Parque Nacional da serra dos órgãos
442417634865610752,Parque estadual paulo césar vinha 
442414376931590144,Parque estadual do prosa  em
442413671156039680,Parque estadual do prosa  em
442412122740649984,Parque natural municipal do atalaia  itajaí
442410929847013376,Parque municipal das rendeiras http 
442410541282504705,Parque Nacional da serra da capivara
442408733281234944,Parque Nacional da serra da capivara
442404762949283840,Parque estadual intervales  em parques
442403989137915904,"Parque Nacional dos lençóis maranhenses é
uma"
442403919948709888,Parque Nacional da serra da capivara
442402882105921536,Parque Nacional da serra da capivara
442399246307057664,Parque Nacional da serra da capivara
442398176080064513,Parque municipal  http  
442396810385305600,Parque Nacional da serra da capivara
442393608788770816,Parque Nacional da serra da capivara
442392040710868992,Parque municipal mucambinho   pic
442391758060941314,Parque Nacional da serra da capivara
442389634891669504,Parque Nacional da serra da capivara
442388481105354752,Parque Nacional das araucárias moravam no
442388367833968641,Parque Nacional das araucárias moravam no
442387847132499968,Parque Nacional da serra da capivara
442387089536344064,Parque municipal flamboyant http  
442386341691932672,Parque Nacional da serra da capivara
442384602393751552,Parque Nacional da serra da capivara
442384043158818816,Parque Nacional da tijuca http 
442382011760922624,Parque Nacional da serra da capivara
442380357275754497,Parque municipal flamboyant  http 
442377191385759745,Parque estadual morro do diabo http
442364276343574528,Parque municipal getúlio vargas  capão
442363532231704576,Parque natural municipal morro do ouro 
442363500057612288,Parque municipal de bom princípio http
442360160422350849,Parque estadual de exposições assis brasil
442354666027122688,Parque Nacional de hortobágy  hungria
442354581092462592,Parque municipal américo renné giannetti 
442347223154577408,Parque Nacional do iguaçu  http
442345327408852992,Reserva biológica de araras http 
442343480099348480,Parque municipal  em belo horizonte
442343250284654592,Parque municipal  em belo horizonte
442341751999954944,Parque Nacional do iguaçú  
442340410396909569,Parque municipal tem atraído praticantes do
442339585721630720,Parque municipal de feliz  feliz
442325762595909632,Parque municipal de  http 
442318243064475648,Parque Nacional de ubajara  
442317494494445570,Reserva biológica da praia do sul
442315002603925504,"Unidade de conservação é paralisada em rondônia

http"
442310805275414529,Parque Nacional de ubajara será privatizado
442309274023510016,Parque estadual  praia das pombas
442304425026408448,Parque Nacional do iguaçu  
442303362936340480,Parque municipal dom josé  
442298718193455104,Parque municipal leolidio di ramos caiado
442294395669590016,Parque Nacional de ubajara será privatizado
442292464834314240,Parque estadual da serra do 
442291916244545536,Parque municipal   mas vc
442289630000742400,Parque Nacional após expedição do 
442285303332876288,Parque municipal leolidio di ramos caiado
442283750798659584,Parque municipal de trindade  http
442282414770241536,Parque estadual cândido portinari  inaugurado
442281467679617024,Parque Nacional  sierranevada  conjunto
442272623217868800,Parque Nacional de monfragüe  
442256271299710978,Parque estadual marinho   nível
442253586433843200,Parque estadual da cantareira  
442253441042509825,Parque estadual da cantareira  
442243990302523393,Parque estadual cachoeira da fumaça http
442241200251486208,Parque Nacional pereda gerês en portugal
442227555148374017,Parque Nacional da peneda gerês 
442165135902507008,Parque municipal américo renné giannetti 
442152046087921664,Parque Nacional do ushuaia  ushuaia
442148487367786496,Parque municipal de eventos de charqueadas
442147339671986177,Parque municipal de eventos de charqueadas
442134417591787520,Parque municipal de feliz http 
442124706951733248,Parque municipal de bom princípio w
442124675070828545,Parque Nacional do iguaçu  
442124546523795456,Parque estadual do juquery  indico
442119059300450304,Parque municipal de eventos de charqueadas
442118317361201152,Unidade de conservação    http
442117466437988352,Parque municipal leolidio di ramos caiado
442115203778756608,Parque municipal de eventos de charqueadas
442113367009136641,Parque municipal de eventos de charqueadas
442109856208936960,Parque municipal no encontro do tito
442109131722207232,Unidade de conservação é paralisada em rondônia
442107450536513536,Parque municipal ponte dos bilhares 
442091061847277568,Parque municipal de eventos de charqueadas
442087946855145472,Parque Nacional da festa da uva
442085801350799360,Parque Nacional da serra da canastra
442076089218007040,Parque Nacional do iguaçu  
442073482017648640,Parque natural municipal bosque da barra 
442072822962483200,Parque municipal dr  luiz carlos
442071789519110144,Parque Nacional da serra da canastra
442069269443260416,Parque municipal getúlio vargas  capão
442064388019601409,Parque municipal as 10 da manhã
442063360775835648,Parque Nacional natural sumapaz http 
442063332166467584,Parque estadual intervales http  
442061804551024640,Parque municipal américo renné giannetti 
442059832716058624,Parque estadual serra do mar núcleo
442056587528900609,Parque Nacional do iguaçu ao lado
442053905065984000,Parque municipal dr  luiz carlos
442049740784418818,Unidade de conservação é paralisada  em
442042510618017792,Parque Nacional da canastra mg http
442040386396385280,Parque Nacional do iguaçu  
442039494033022976,Parque municipal do idoso http 
442038255006261248,Parque municipal de bom princípio http
442037931189223424,Parque Nacional cheio de regras 
442036561727991808,Parque Nacional do   
442035120514809856,Parque Nacional  http  
442034446137446400,Parque estadual de guajará mirim http
442031990628708352,Parque estadual turístico do alto ribeira
442031814513668096,Reserva extrativista chico mendes e ao
442031109153767424,Parque estadual turístico do alto ribeira
442028996868730880,Parque Nacional são do estado e
442026721970520064,Parque Nacional da serra dos órgãos
442025041224421376,Parque Nacional da   
442023292359421952,Parque municipal domingo e vou fazer
442022148727898112,Área de proteção ambiental p especulação imobiliária em
442020436432654336,Parque Nacional da serra dos órgãos
442019258458177536,Parque Nacional do itatiaia rj 
442015135293382656,Parque Nacional dos lençóis maranhenses é
442013658420637696,Parque municipal américo renné giannetti http
442012898639241217,Parque municipal américo renné giannetti 
442007739146199040,Parque municipal américo renné giannetti 
442005727008550912,Parque estadual do utinga foi selecionado
442004033167843329,Parque municipal do bairro cruzeiro é
442001373094486016,Parque Nacional da tijuca  
442000661061050368,Parque estadual do jaraguá tem trilhas
441997707255615488,Parque Nacional da lagoa do peixe
441997038260338688,Parque Nacional adota drones http 
441994336805593088,Parque municipal do tatuapé  
441988963285221377,Monumento natural das ilhas cagarras 
441987373459857408,Parque municipal de eventos de charqueadas
441984816809254912,Parque Nacional de yosemite  o
441972392236441600,Parque Nacional da tijuca  
441971209375596544,Parque municipal do idoso  
441966692843786240,Parque municipal do bairro cruzeiro é
441965494602448896,Parque Nacional  rd  http
441962936047656960,Unidade de conservação é paralisada em rondônia
441962931920465921,Unidade de conservação é paralisada em rondônia
441962926333624321,Unidade de conservação é paralisada em rondônia
441962497344819200,Parque estadual da serra do rola
441961639597068288,Parque Nacional do superagui  no
441961295899009024,Parque Nacional da serra dos 
441955752727826432,Parque municipal professor amílcar vianna martins
441950628454354944,Parque Nacional santa teresa  uy
441946994152456192,Parque estadual do turvo  
441946953098596354,Parque estadual do turvo  
441937176369303554,Reserva extrativista verde para sempre 
441936805638991872,Reserva extrativista verde para sempre 
441935542507171840,Parque Nacional colaborando com o bem
441934139902930945,Reserva extrativista chico mendes  acre
441933472316542976,Reserva extrativista chico mendes  acre
441933421619597313,Parque estadual delta do jacuí http
441933141759254528,Reserva extrativista verde para sempre 
441928982339260416,Parque Nacional do iguaçu  
441928467676798976,Estação ecológica de aiuaba será debatida
441928465772580864,Estação ecológica de aiuaba será debatida
441927703390744577,Estação ecológica de aiuaba será debatida
441924941290942464,Parque estadual mãe bonifácia http 
441923093423206401,Monumento natural cachoeira do ferro doido
441922164149604352,Parque municipal  http  
441921070430289920,Parque estadual de terra ronca fica
441915858873364481,Parque municipal dom josé http 
441912011912650753,Parque Nacional do iguaçu http 
441911414177792000,Parque estadual de   
441910329027489792,"Área de proteção ambiental embu verde 
http "
441899163425308672,Parque Nacional http   t
441899162301243392,Parque Nacional http   t
441899157167419392,Parque Nacional http   t
441899010534547456,Parque Nacional http   t
441899007632084992,Parque Nacional http   t
441898987289726976,Parque Nacional http   t
441898983246417920,Parque Nacional http   t
441898981757431808,Parque Nacional http   t
441898979635101696,Parque Nacional http   t
441898979471536128,Parque Nacional http   t
441898978339065857,Parque Nacional http   t
441898976212578305,Parque Nacional http   t
441898973767274496,Parque Nacional http   t
441898972949389312,Parque Nacional http   t
441898972693540864,Parque Nacional http   t
441898968155312129,Parque Nacional http   t
441898968025292800,Parque Nacional http   t
441898967991730176,Parque Nacional http   t
441898967765237760,Parque Nacional http   t
441898967727489024,Parque Nacional http   t
441898967559708672,Parque Nacional http   t
441898967027032064,Parque Nacional http   t
441898966729236480,Parque Nacional http   t
441898963247972352,Parque Nacional http   t
441898962924998656,Parque Nacional http   t
441898961679306752,Parque Nacional http   t
441898837238509568,Parque Nacional http   t
441898833409097729,Parque Nacional http   t
441898561136238592,Parque municipal américo renné giannetti http
441896042834198528,Parque estadual das sete passagens 
441895300085850112,Parque Nacional do iguaçu gera debate
441888212974198784,Parque Nacional da   
441886711027875840,Parque municipal de bh  
441865369838702592,Parque estadual dos tr amp 
441861756357738496,Parque municipal leolidio di ramos caiado
441860506593550336,Parque municipal leolidio di ramos caiado
441850646635876352,Parque Nacional http   t
441850541686018048,Parque Nacional http   t
441850523520466944,Parque Nacional http   t
441850407858343937,Parque Nacional http   t
441850392817573888,Parque Nacional http   t
441850388199661568,Parque Nacional http   t
441850306305859584,Parque Nacional http   t
441850064151924737,Parque Nacional http   t
441850063623446528,Parque Nacional http   t
441850059521417216,Parque Nacional http   t
441850038843482113,Parque Nacional http   t
441850035966201856,Parque Nacional http   t
441850030102556672,Parque Nacional http   t
441850029888634880,Parque Nacional http   t
441850026327678976,Parque Nacional http   t
441850025853730816,Parque Nacional http   t
441850025144893440,Parque Nacional http   t
441850024608022528,Parque Nacional http   t
441850021298716672,Parque Nacional http   t
441850021294514177,Parque Nacional http   t
441850019067338752,Parque Nacional http   t
441849921092599808,Parque Nacional http   t
441849918236266497,Parque Nacional http   t
441849898091044864,Parque Nacional http   t
441849890155401216,Parque Nacional http   t
441849772886851585,Parque Nacional http   t
441849772194807810,Parque Nacional http   t
441849766935162880,Parque Nacional http   t
441849765563596800,Parque Nacional http   t
441849765270011904,Parque Nacional http   t
441849763625857024,Parque Nacional http   t
441849762325610497,Parque Nacional http   t
441849754662604801,Parque Nacional
441839270786260992,Parque municipal rego dos carrapatos 
441825558997921792,Parque Nacional de teresópolis  
441825208635514880,Parque Nacional de teresópolis  
441824455468548096,Parque Nacional de teresópolis  
441805570085896192,Parque municipal do mindu  desde
441789494568574976,Parque Nacional   por miranda
441774873120374785,Parque estadual da serra de caldas
441773695330439169,Parque estadual da serra de caldas
441773137508962304,Parque estadual da serra de caldas
441768716259561472,Parque Nacional da tijuca http 
441762344482656256,Parque Nacional el corcovado  cristo
441761843732697088,Parque Nacional el corcovado  cristo
441759181423390720,Parque municipal  nossa
441759112557125633,Parque estadual vila velha  ponta
441751867261845504,Parque Nacional
441751293346869248,Parque estadual de itapua http 
441748172180684800,Parque municipal geraldin moreno http 
441746394492059648,Parque municipal de eventos de charqueadas
441744780859412481,Parque Nacional de jericoacoara http 
441743082334072833,Parque municipal de eventos de charqueadas
441743028315643904,"Parque Nacional de yosemite  

projeto"
441742723087736834,Parque Nacional de jericoacoara http 
441738848771387392,Parque municipal de feliz  http
441736543196049409,Parque municipal pq faço curso lá
441734787598794752,Parque Nacional http   t
441733411074367489,Parque estadual da  http 
441729941567066112,Parque municipal    http
441727163490787328,Parque municipal leolidio di ramos caiado
441717254577995776,Parque Nacional dos lençóis maranhenses 
441711604082946048,Parque estadual da serra do rola
441711043107356672,Parque municipal do chimarrão w 
441704768466341888,Parque municipal américo renné giannetti 
441702388655996929,Parque municipal  
441700439239950336,Parque municipal    http
441697231461425152,Parque Nacional da serra da bocaina
441692595433906176,Área de proteção ambiental do catolé  
441691137405763584,Parque estadual de guajará mirim http
441690892655935488,Parque municipal das manguabeiras http 
441689863255908352,Parque Nacional  dlnoticias http 
441685424986406912,Parque Nacional dos lençóis maranhenses 
441678864138649600,Floresta nacional do araripe  crato
441676173635244032,Parque Nacional de abrolhos  http
441675760743751680,Parque municipal monsenhor bruno nardini 
441671912453046274,Parque municipal américo renné giannetti 
441669236214091776,Parque estadual da serra da cantareira
441669187115970560,Parque Nacional do iguaçu ao lado
441662747101503488,Parque estadual de guajará mirim http
441661722806734848,Parque Nacional de plitvice  é
441660398849515520,Parque Nacional serra dos órgãos 
441659528644661248,Reserva extrativista marinha do pirajubaé 
441659220166193152,Parque Nacional da serra do itajaí
441657659150725120,Parque estadual de guaj  
441657658525745152,Parque estadual    
441656756394266624,Parque Nacional da tijuca http 
441655643410558976,Parque municipal américo renné giannetti 
441650573168103424,Parque estadual da guarita http 
441647564526735360,Parque estadual de guajará mirim 
441646280264396800,Monumento natural das ilhas cagarras 
441644608079298560,Unidade de conservação reserva extrativista do rio
441642788971503617,Parque municipal de montes claros 
441639545134936064,Parque estadual horto florestal  saiba
441637259939692544,Parque municipal do idoso  
441635928852135937,Parque estadual de guajará mirim http
441635402492153856,Parque municipal mucambinho  sobral 
441630366127124481,Reserva biológica de saltinho http 
441616072429830144,Parque estadual serra do mar http
441615006636204032,Parque estadual da serra azul 
441614444200988672,Parque municipal américo renné giannetti w
441612274097471488,Parque Nacional de teresópolis  
441611694884663296,Parque municipal pod pod  gt
441611415968047104,Parque municipal
441606164636127232,Floresta nacional do tapajós  https
441606131392471040,Parque estadual da serra do rola
441602855569354752,Parque municipal do colinas da anhanguera
441601555419377664,Parque Nacional do iguaçu  
441601206780456961,Parque municipal não são de deus
441593422445830144,Parque Nacional perto de cape town
441590512798400512,Parque Nacional e reserva lago clark
441590483941621760,Floresta nacional sumter  tem 94km
441588502086844416,Unidade de conservação q possa  
441586622401114114,Parque municipal flamboyant  goiânia 
441583278190252032,Parque municipal http   t
441583273081597952,Parque estadual de vila velha 
441577872927363072,Parque Nacional do iguaçu  http
441574817855447040,Parque Nacional da serra da canastra
441573489313460224,"Parque Nacional do iguaçu  
http"
441563926635888641,Parque Nacional de kursi http 
441562860939128832,"Parque Nacional serra da capivara 
"
441549760890036224,Parque Nacional da serra da canastra
441543714410737664,Parque Nacional de minas  
441539752848658432,Parque Nacional do iguaçu  onde
441534899494076416,Parque Nacional dos lençóis maranhenses 
441532755193905152,Parque Nacional de sete cidades 
441532126924525568,Parque Nacional da serra da canastra
441524281504456704,Parque municipal ponte dos bilhares 
441522748901584896,Reserva Particular do Patrimônio Natural mutinga http  
441522280481710080,Parque municipal leolidio di ramos caiado
441520615900454912,Parque Nacional do iguaçu  onde
441518938007285760,Parque Nacional da chapada das mesas
441513040828432384,Parque Nacional da serra geral cânion
441511003839549440,Parque Nacional das illas atlánticas de
441494798495936512,Parque municipal américo renné giannetti 
441444314246553600,Parque municipal américo renné giannetti 
441407835918712832,Estação ecológica águas   
441395069468565504,Parque municipal de eventos de charqueadas
441387062974242817,Parque Nacional da tijuca http 
441384692299096064,Parque estadual de vila velha 
441383182605504513,Parque estadual da serra do mar
441377021755940865,Parque Nacional da tijuca  
441372913628090369,Parque Nacional da serra da canastra
441370879290011649,Parque Nacional das emas goias http
441366939458621440,Parque municipal das manguabeiras http 
441365980355493888,Parque estadual ibitipoca http  
